round_num,node_0,node_1,node_2,node_3,node_4
1,3.352552652359009,3.3242404460906982,3.340367078781128,3.3983840942382812,3.3484303951263428
2,3.349630355834961,3.381678819656372,3.363182544708252,3.3850600719451904,3.362356424331665
3,3.378685712814331,3.4018800258636475,3.38864803314209,3.342702865600586,3.4092631340026855
