timestamp,round_num,node_id,parameter_norm,parameter_summary
1753382164.7277174,1,0,3.3387084007263184,"{'norm': 3.3387084007263184, 'mean': 0.0023884563706815243, 'std': 0.11356005072593689}"
1753382164.7277918,1,1,3.3387084007263184,"{'norm': 3.3387084007263184, 'mean': 0.0023884563706815243, 'std': 0.11356005072593689}"
1753382164.7278247,1,2,3.3387084007263184,"{'norm': 3.3387084007263184, 'mean': 0.0023884563706815243, 'std': 0.11356005072593689}"
1753382164.727854,1,3,3.3397669792175293,"{'norm': 3.3397669792175293, 'mean': 0.0024587567895650864, 'std': 0.11359456926584244}"
1753382164.7278912,1,4,3.3387084007263184,"{'norm': 3.3387084007263184, 'mean': 0.0023884563706815243, 'std': 0.11356005072593689}"
1753382164.7279186,1,5,3.4941322803497314,"{'norm': 3.4941322803497314, 'mean': 0.0023849476128816605, 'std': 0.11884886771440506}"
1753382164.7279456,1,6,3.3387084007263184,"{'norm': 3.3387084007263184, 'mean': 0.0023884563706815243, 'std': 0.11356005072593689}"
1753382164.7279706,1,7,3.3387084007263184,"{'norm': 3.3387084007263184, 'mean': 0.0023884563706815243, 'std': 0.11356005072593689}"
1753382164.727998,1,8,3.3387084007263184,"{'norm': 3.3387084007263184, 'mean': 0.0023884563706815243, 'std': 0.11356005072593689}"
1753382164.7280226,1,9,3.3387084007263184,"{'norm': 3.3387084007263184, 'mean': 0.0023884563706815243, 'std': 0.11356005072593689}"
1753382179.3799894,2,0,3.3387084007263184,"{'norm': 3.3387084007263184, 'mean': 0.002388456603512168, 'std': 0.11356005072593689}"
1753382179.3800917,2,1,3.338566541671753,"{'norm': 3.338566541671753, 'mean': 0.0023231732193380594, 'std': 0.11355657875537872}"
1753382179.3801298,2,2,3.339104652404785,"{'norm': 3.339104652404785, 'mean': 0.002422304591163993, 'std': 0.11357282102108002}"
1753382179.3801608,2,3,3.3391854763031006,"{'norm': 3.3391854763031006, 'mean': 0.0024275758769363165, 'std': 0.11357545852661133}"
