round_num,accuracy,loss
0,0.105,2.350378507232666
1,0.5146,1.655501418876648
2,0.8121,0.7687665551185608
3,0.7175,0.8128455756187439
4,0.7773,0.76098450756073
5,0.7612,0.6440715427875519
6,0.7716,0.6315457074642181
7,0.8298,0.5463434619903564
8,0.8376,0.5248785629510879
9,0.8434,0.48982892785072324
10,0.8957,0.3341133779287338
