timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753362355.4230223,1,33767200,0,5,2,23.712469577789307,0.02170166200158287,60.0,11.856234788894653
1753362383.0248184,2,33767200,0,5,2,27.350492000579834,0.029692336064111147,60.0,13.675246000289917
1753362405.3280036,3,33767200,0,5,2,22.02253007888794,0.03258027108737323,60.0,11.01126503944397
1753362413.3801095,4,33767200,0,5,2,7.773308277130127,0.09999603415792689,60.0,3.8866541385650635
1753362420.2035055,5,33767200,0,5,2,6.514990329742432,0.11683823942530608,60.0,3.257495164871216
1753362427.0561893,6,33767200,0,5,2,6.545380115509033,0.11788467382844926,60.0,3.2726900577545166
1753362433.2961075,7,33767200,0,5,2,5.930910587310791,0.1399110621858574,60.0,2.9654552936553955
1753362439.9819462,8,33767200,0,5,2,6.37770676612854,0.13133247273901374,60.0,3.18885338306427
1753362446.509294,9,33767200,0,5,2,6.163295030593872,0.13684238638803783,60.0,3.081647515296936
1753362454.6673665,10,33767200,0,5,2,7.845928192138672,0.11416112639132463,60.0,3.922964096069336
