accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3020.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749442563.4421818,ring,664,10,,54,1560,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749442563.4423378,ring,,,,,,
0.1014,,,,,EvaluationEvent,2.4273453174591064,"{'loss': 2.4273453174591064, 'accuracy': 0.1014}",,,,,,,,,,,,,0,,evaluation,,,1749442566.1579378,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749442566.1580634,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3096182346343994, 'mean': -0.00714173074811697, 'std': 0.19489030539989471}}",,1,0,parameter_transfer,,"9,1",1749442577.5910342,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3096182346343994, 'mean': -0.00714173074811697, 'std': 0.19489030539989471}}",,1,1,parameter_transfer,,"0,2",1749442577.5910866,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3096182346343994, 'mean': -0.00714173074811697, 'std': 0.19489030539989471}}",,1,2,parameter_transfer,,"1,3",1749442577.5911508,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3096182346343994, 'mean': -0.00714173074811697, 'std': 0.19489030539989471}}",,1,3,parameter_transfer,,"2,4",1749442577.5911684,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.314220666885376, 'mean': -0.006198317743837833, 'std': 0.19519394636154175}}",,1,4,parameter_transfer,,"3,5",1749442577.591184,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3096182346343994, 'mean': -0.00714173074811697, 'std': 0.19489030539989471}}",,1,5,parameter_transfer,,"4,6",1749442577.5912023,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3096182346343994, 'mean': -0.00714173074811697, 'std': 0.19489030539989471}}",,1,6,parameter_transfer,,"5,7",1749442577.5912204,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3096182346343994, 'mean': -0.00714173074811697, 'std': 0.19489030539989471}}",,1,7,parameter_transfer,,"6,8",1749442577.5912359,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3096182346343994, 'mean': -0.00714173074811697, 'std': 0.19489030539989471}}",,1,8,parameter_transfer,,"7,9",1749442577.5912573,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3151156902313232, 'mean': -0.0072523001581430435, 'std': 0.19521039724349976}}",,1,9,parameter_transfer,,"8,0",1749442577.591272,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749442577.591294,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749442577.5913074,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749442577.5913157,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749442577.5913234,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749442577.5913308,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749442577.5913372,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749442577.5913439,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749442577.5913513,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749442577.5913608,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749442577.591367,,,,,,,
