activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753383697.3357995,3
aggregation,,False,,,1,GossipAvg,1753383722.0908272,
aggregation,,True,,,1,GossipAvg,1753383722.090838,
aggregation,,False,,,1,GossipAvg,1753383722.0908556,
model_update,,,,13.418040942345815,1,,1753383722.6468368,
local_training,,,{},,2,,1753383723.594256,3
aggregation,,False,,,2,GossipAvg,1753383742.439797,
aggregation,,True,,,2,GossipAvg,1753383742.4398088,
aggregation,,False,,,2,GossipAvg,1753383742.4398208,
model_update,,,,13.472210920672826,2,,1753383742.9719398,
local_training,,,{},,3,,1753383744.0122905,3
aggregation,,False,,,3,GossipAvg,1753383762.1269612,
aggregation,,True,,,3,GossipAvg,1753383762.1269736,
aggregation,,False,,,3,GossipAvg,1753383762.1269846,
model_update,,,,13.053571922639104,3,,1753383762.666031,
local_training,,,{},,4,,1753383763.5370092,3
aggregation,,False,,,4,GossipAvg,1753383782.9006796,
aggregation,,True,,,4,GossipAvg,1753383782.9006908,
aggregation,,False,,,4,GossipAvg,1753383782.9007027,
model_update,,,,13.919749055336899,4,,1753383783.4521747,
local_training,,,{},,5,,1753383784.4859347,3
aggregation,,False,,,5,GossipAvg,1753383789.807766,
aggregation,,True,,,5,GossipAvg,1753383789.8077767,
aggregation,,False,,,5,GossipAvg,1753383789.8077874,
model_update,,,,13.463263472667265,5,,1753383790.3502789,
local_training,,,{},,6,,1753383791.2306442,3
aggregation,,False,,,6,GossipAvg,1753383796.6834471,
aggregation,,True,,,6,GossipAvg,1753383796.6834586,
aggregation,,False,,,6,GossipAvg,1753383796.6834726,
model_update,,,,13.185427768463882,6,,1753383797.2147849,
local_training,,,{},,7,,1753383798.1029334,3
aggregation,,False,,,7,GossipAvg,1753383803.3744822,
aggregation,,True,,,7,GossipAvg,1753383803.3744931,
aggregation,,False,,,7,GossipAvg,1753383803.3745048,
model_update,,,,13.202059868011,7,,1753383803.8873549,
local_training,,,{},,8,,1753383804.7768497,3
aggregation,,False,,,8,GossipAvg,1753383810.3951337,
aggregation,,True,,,8,GossipAvg,1753383810.3951552,
aggregation,,False,,,8,GossipAvg,1753383810.3951702,
model_update,,,,12.908359583310135,8,,1753383810.9001427,
local_training,,,{},,9,,1753383811.8043697,3
aggregation,,False,,,9,GossipAvg,1753383816.9603045,
aggregation,,True,,,9,GossipAvg,1753383816.960314,
aggregation,,False,,,9,GossipAvg,1753383816.9603274,
model_update,,,,13.093656693523277,9,,1753383817.4693863,
local_training,,,{},,10,,1753383818.3804038,3
aggregation,,False,,,10,GossipAvg,1753383823.6340446,
aggregation,,True,,,10,GossipAvg,1753383823.6340551,
aggregation,,False,,,10,GossipAvg,1753383823.6340654,
model_update,,,,12.857853952905192,10,,1753383824.147722,
