accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3085.714285714286,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749423700.4522617,complete,310,21,,39,1984,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749423700.452409,complete,,,,,,
0.056415376934598103,,,,,EvaluationEvent,2.238870797488193,"{'loss': 2.238870797488193, 'accuracy': 0.056415376934598103}",,,,,,,,,,,,,0,,evaluation,,,1749423715.809696,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749423715.8098414,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.1633198261260986, 'mean': -0.004968585912138224, 'std': 0.10750356316566467}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749423743.158483,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.1632003784179688, 'mean': -0.004959805868566036, 'std': 0.10749991238117218}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749423743.158562,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.162489652633667, 'mean': -0.004932105075567961, 'std': 0.10747697949409485}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749423743.1586003,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.1638894081115723, 'mean': -0.004989853594452143, 'std': 0.10752198100090027}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749423743.158628,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.1633365154266357, 'mean': -0.004949129186570644, 'std': 0.10750503838062286}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749423743.1586542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.164144515991211, 'mean': -0.004934974946081638, 'std': 0.10753320157527924}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749423743.15868,,,,,,,
