accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4300.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749404027.6349254,complete,266,10,,34,928,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749404027.6350687,complete,,,,,,
0.01797304043934099,,,,,EvaluationEvent,1.9434877093053733,"{'loss': 1.9434877093053733, 'accuracy': 0.01797304043934099}",,,,,,,,,,,,,0,,evaluation,,,1749404042.5074446,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749404042.5075827,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2987208366394043, 'mean': -0.0032382903154939413, 'std': 0.1121780276298523}}",,1,0,parameter_transfer,,"1,2,3,4",1749404095.3929992,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2966578006744385, 'mean': -0.0033795505296438932, 'std': 0.1121036484837532}}",,1,1,parameter_transfer,,"0,2,3,4",1749404095.3930557,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2962801456451416, 'mean': -0.0032701718155294657, 'std': 0.11209403723478317}}",,1,2,parameter_transfer,,"0,1,3,4",1749404095.3930876,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2976317405700684, 'mean': -0.003266450483351946, 'std': 0.11214014887809753}}",,1,3,parameter_transfer,,"0,1,2,4",1749404095.3931105,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.297797918319702, 'mean': -0.0032877949997782707, 'std': 0.11214518547058105}}",,1,4,parameter_transfer,,"0,1,2,3",1749404095.3931332,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749404095.3931603,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.287281949638226,,,1,,model_update,,,1749404096.0085552,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2950801348245804,"{'loss': 1.2950801348245804, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749404096.524705,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749404096.5248277,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.298705577850342, 'mean': -0.00337602524086833, 'std': 0.11217344552278519}}",,2,0,parameter_transfer,,"1,2,3,4",1749404139.4410598,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.3022167682647705, 'mean': -0.003241713857278228, 'std': 0.11229690909385681}}",,2,1,parameter_transfer,,"0,2,3,4",1749404139.441121,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2973270416259766, 'mean': -0.003352163592353463, 'std': 0.11212725192308426}}",,2,2,parameter_transfer,,"0,1,3,4",1749404139.441146,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2963552474975586, 'mean': -0.0033463190775364637, 'std': 0.11209434270858765}}",,2,3,parameter_transfer,,"0,1,2,4",1749404139.441175,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.297647476196289, 'mean': -0.0033989150542765856, 'std': 0.11213673651218414}}",,2,4,parameter_transfer,,"0,1,2,3",1749404139.4412074,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749404139.4412508,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.456429763500875,,,2,,model_update,,,1749404139.9391038,,,,,,,"0,1,2,3,4"
