timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753353807.9871273,1,101301600,0,20,16,15.418311357498169,0.03829213111025152,19.999999999999996,0.9636444598436356
1753353821.186771,2,101301600,0,20,16,13.080819845199585,0.06035554417407038,19.999999999999996,0.8175512403249741
1753353825.712571,3,101301600,0,20,16,4.402177572250366,0.1736186211155709,19.999999999999996,0.2751360982656479
1753353829.75098,4,101301600,0,20,16,3.921360969543457,0.20602540961539162,19.999999999999996,0.24508506059646606
1753353834.3447506,5,101301600,0,20,16,4.467582702636719,0.1842831022499253,19.999999999999996,0.2792239189147949
1753353838.6263387,6,101301600,0,20,16,4.1481335163116455,0.19336407491367233,19.999999999999996,0.25925834476947784
1753353843.304697,7,101301600,0,20,16,4.529539108276367,0.1916309759670673,19.999999999999996,0.28309619426727295
1753353847.4572654,8,101301600,0,20,16,3.9995198249816895,0.2174010976440105,19.999999999999996,0.2499699890613556
1753353851.7792134,9,101301600,0,20,16,4.179840564727783,0.20577339893250568,19.999999999999996,0.26124003529548645
1753353855.5645716,10,101301600,0,20,16,3.628415107727051,0.23936070549106903,19.999999999999996,0.22677594423294067
