round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2032999992370605,3.2039079666137695,3.203953742980957,3.2040491104125977,3.2044360637664795,3.2031874656677246,3.2040421962738037,3.202993631362915,3.2041471004486084,3.2046101093292236,3.2036569118499756,3.2045202255249023,3.2031190395355225,3.2035481929779053,3.203625202178955
2,3.2031667232513428,3.2037389278411865,3.2032594680786133,3.2041232585906982,3.204349994659424,3.2027385234832764,3.20322322845459,3.2029287815093994,3.2044949531555176,3.204953193664551,3.2037580013275146,3.2032196521759033,3.2035634517669678,3.2025506496429443,3.2033982276916504
3,3.2039525508880615,3.2023580074310303,3.202573299407959,3.203834056854248,3.2034425735473633,3.201683759689331,3.201768636703491,3.2030348777770996,3.2054531574249268,3.204104423522949,3.203922748565674,3.2040834426879883,3.202547550201416,3.2023777961730957,3.2027878761291504
