timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753359354.631761,1,67534400,0,20,4,13.975834131240845,0.019698287588045198,80.0,3.493958532810211
1753359364.223818,2,67534400,0,20,4,9.47407603263855,0.029870986788057673,80.0,2.3685190081596375
1753359376.753953,3,67534400,0,20,4,12.42729115486145,0.041867531187314545,80.0,3.1068227887153625
1753359387.226683,4,67534400,0,20,4,10.368997573852539,0.048808961174437,80.0,2.5922493934631348
1753359400.424041,5,67534400,0,20,4,13.064877033233643,0.037665873069315986,80.0,3.2662192583084106
1753359412.7448535,6,67534400,0,20,4,12.188980102539062,0.042456382375437675,80.0,3.0472450256347656
1753359416.2627017,7,67534400,0,20,4,3.3869569301605225,0.15158149648382677,80.0,0.8467392325401306
1753359427.510617,8,67534400,0,20,4,11.13466501235962,0.04589271427858706,80.0,2.783666253089905
1753359437.7514634,9,67534400,0,20,4,10.115113973617554,0.05060743767545754,80.0,2.5287784934043884
1753359440.6927555,10,67534400,0,20,4,2.8298592567443848,0.16248157886444767,80.0,0.7074648141860962
