accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4640.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749397990.6584888,complete,364,10,,34,1360,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749397990.6586385,complete,,,,,,
0.0891,,,,,EvaluationEvent,2.3705180541992186,"{'loss': 2.3705180541992186, 'accuracy': 0.0891}",,,,,,,,,,,,,0,,evaluation,,,1749397993.0854764,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749397993.08561,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.248056650161743, 'mean': -0.01525065302848816, 'std': 0.1907850056886673}}",,1,0,parameter_transfer,,"1,2,3,4",1749398005.6677477,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2447643280029297, 'mean': -0.01485601905733347, 'std': 0.19062155485153198}}",,1,1,parameter_transfer,,"0,2,3,4",1749398005.6678061,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2627451419830322, 'mean': -0.013979027979075909, 'std': 0.19175024330615997}}",,1,2,parameter_transfer,,"0,1,3,4",1749398005.6678393,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2686069011688232, 'mean': -0.013555471785366535, 'std': 0.19212689995765686}}",,1,3,parameter_transfer,,"0,1,2,4",1749398005.6678624,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2542359828948975, 'mean': -0.014759141951799393, 'std': 0.19118887186050415}}",,1,4,parameter_transfer,,"0,1,2,3",1749398005.6678843,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749398005.667912,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.757041964904469,,,1,,model_update,,,1749398005.7260237,,,,,,,"0,1,2,3,4"
0.8338,,,,,EvaluationEvent,0.9591007276535034,"{'loss': 0.9591007276535034, 'accuracy': 0.8338}",,,,,,,,,,,,,1,,evaluation,,,1749398006.0632753,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749398006.0633805,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.256871223449707, 'mean': -0.01396089419722557, 'std': 0.19140449166297913}}",,2,0,parameter_transfer,,"1,2,3,4",1749398009.4570282,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.25425386428833, 'mean': -0.014796776697039604, 'std': 0.19118700921535492}}",,2,1,parameter_transfer,,"0,2,3,4",1749398009.4570763,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.257901668548584, 'mean': -0.015024655498564243, 'std': 0.19138485193252563}}",,2,2,parameter_transfer,,"0,1,3,4",1749398009.4571018,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.272571086883545, 'mean': -0.014693770557641983, 'std': 0.1922774761915207}}",,2,3,parameter_transfer,,"0,1,2,4",1749398009.457126,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2558658123016357, 'mean': -0.014777726493775845, 'std': 0.19128374755382538}}",,2,4,parameter_transfer,,"0,1,2,3",1749398009.4571505,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749398009.4571753,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.82618018642898,,,2,,model_update,,,1749398009.5134737,,,,,,,"0,1,2,3,4"
0.8661,,,,,EvaluationEvent,0.5968332056045532,"{'loss': 0.5968332056045532, 'accuracy': 0.8661}",,,,,,,,,,,,,2,,evaluation,,,1749398009.842607,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749398009.8427181,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2550125122070312, 'mean': -0.014703016728162766, 'std': 0.19123907387256622}}",,3,0,parameter_transfer,,"1,2,3,4",1749398013.2427838,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.265157699584961, 'mean': -0.014498629607260227, 'std': 0.19185420870780945}}",,3,1,parameter_transfer,,"0,2,3,4",1749398013.2428339,,,,,,,
