accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3596.6666666666665,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749440380.3178177,complete,878,105,,102,3024,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749440380.3180459,complete,,,,,,
0.1008,,,,,EvaluationEvent,2.448335860824585,"{'loss': 2.448335860824585, 'accuracy': 0.1008}",,,,,,,,,,,,,0,,evaluation,,,1749440383.6091018,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749440383.609236,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.2465319633483887, 'mean': 0.0001993030309677124, 'std': 0.19130364060401917}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749440395.524796,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.2434349060058594, 'mean': 0.0005595560069195926, 'std': 0.1911204308271408}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749440395.524877,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.2521824836730957, 'mean': 0.0009009747300297022, 'std': 0.19163456559181213}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749440395.5249264,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.242255210876465, 'mean': 0.000571917335037142, 'std': 0.19105087220668793}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749440395.5249739,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.2434349060058594, 'mean': 0.0005595560069195926, 'std': 0.1911204308271408}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749440395.5250194,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.237393379211426, 'mean': 0.00048111710930243134, 'std': 0.1907646358013153}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749440395.525076,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{6: {'norm': 3.2434349060058594, 'mean': 0.0005595560069195926, 'std': 0.1911204308271408}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9,10,11,12,13,14",1749440395.5251215,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{7: {'norm': 3.2413694858551025, 'mean': 0.00019281523418612778, 'std': 0.19099941849708557}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9,10,11,12,13,14",1749440395.525164,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{8: {'norm': 3.2434349060058594, 'mean': 0.0005595560069195926, 'std': 0.1911204308271408}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9,10,11,12,13,14",1749440395.525209,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{9: {'norm': 3.2434349060058594, 'mean': 0.0005595560069195926, 'std': 0.1911204308271408}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8,10,11,12,13,14",1749440395.5252547,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{10: {'norm': 3.2503483295440674, 'mean': 0.00036655034637078643, 'std': 0.19152826070785522}}",,1,10,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,11,12,13,14",1749440395.525296,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{11: {'norm': 3.2421343326568604, 'mean': 0.00039460096741095185, 'std': 0.1910441666841507}}",,1,11,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,12,13,14",1749440395.5253391,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{12: {'norm': 3.2434349060058594, 'mean': 0.0005595560069195926, 'std': 0.1911204308271408}}",,1,12,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,13,14",1749440395.5253818,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{13: {'norm': 3.2434349060058594, 'mean': 0.0005595560069195926, 'std': 0.1911204308271408}}",,1,13,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,14",1749440395.5254254,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{14: {'norm': 3.2434349060058594, 'mean': 0.0005595560069195926, 'std': 0.1911204308271408}}",,1,14,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13",1749440395.5254662,,,,,,,
,,,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749440395.5255148,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,2.2380537396906157,,,1,,model_update,,,1749440395.6799192,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.1669,,,,,EvaluationEvent,2.490167231750488,"{'loss': 2.490167231750488, 'accuracy': 0.1669}",,,,,,,,,,,,,1,,evaluation,,,1749440396.0128608,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749440396.012987,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.2300865650177, 'mean': 0.0009109030361287296, 'std': 0.19033250212669373}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749440408.949368,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.2427268028259277, 'mean': 0.0005120254354551435, 'std': 0.19107884168624878}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749440408.949443,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.2427268028259277, 'mean': 0.0005120254354551435, 'std': 0.19107884168624878}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749440408.9494958,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.238238573074341, 'mean': 0.0006435562972910702, 'std': 0.19081395864486694}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749440408.9495432,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.2578630447387695, 'mean': 0.0007119766669347882, 'std': 0.191970095038414}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749440408.9495904,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.2427268028259277, 'mean': 0.0005120254354551435, 'std': 0.19107884168624878}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749440408.949638,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{6: {'norm': 3.2427268028259277, 'mean': 0.0005120254354551435, 'std': 0.19107884168624878}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9,10,11,12,13,14",1749440408.9496818,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{7: {'norm': 3.2427268028259277, 'mean': 0.0005120254354551435, 'std': 0.19107884168624878}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9,10,11,12,13,14",1749440408.9497256,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{8: {'norm': 3.2427268028259277, 'mean': 0.0005120254354551435, 'std': 0.19107884168624878}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9,10,11,12,13,14",1749440408.9498928,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{9: {'norm': 3.2420146465301514, 'mean': -0.00017083353304769844, 'std': 0.19103746116161346}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8,10,11,12,13,14",1749440408.9499378,,,,,,,
