round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.1658215522766113,3.166468381881714,3.1651320457458496,3.1656885147094727,3.165747880935669,3.1659998893737793,3.1666789054870605,3.166111469268799,3.1672720909118652,3.1673665046691895,3.1666502952575684,3.1669607162475586,3.1665823459625244,3.1668787002563477,3.1661875247955322,3.166736364364624,3.1660406589508057,3.1665215492248535,3.1666009426116943,3.166346788406372
2,3.167567253112793,3.1657280921936035,3.166030168533325,3.166846513748169,3.1644132137298584,3.166201591491699,3.165813684463501,3.1660404205322266,3.166686534881592,3.166719675064087,3.1657936573028564,3.1666107177734375,3.1664819717407227,3.16672682762146,3.166264533996582,3.166619300842285,3.1665842533111572,3.1662869453430176,3.16707706451416,3.1663262844085693
3,3.163710355758667,3.1662726402282715,3.1673130989074707,3.165917158126831,3.166851282119751,3.1670947074890137,3.1672637462615967,3.1662347316741943,3.165853500366211,3.1655423641204834,3.1655430793762207,3.1666970252990723,3.166379451751709,3.166741371154785,3.166280746459961,3.166930675506592,3.1666014194488525,3.1659982204437256,3.16713285446167,3.1664505004882812
