accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5910.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749457601.6904106,ring,406,10,,50,3480,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749457601.6905665,ring,,,,,,
0.09385921118322517,,,,,EvaluationEvent,1.8169807385517487,"{'loss': 1.8169807385517487, 'accuracy': 0.09385921118322517}",,,,,,,,,,,,,0,,evaluation,,,1749457616.8645115,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749457616.8646812,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.229016065597534, 'mean': -0.0021086118649691343, 'std': 0.10983311384916306}}",,1,0,parameter_transfer,,"9,1",1749457637.3844388,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2287521362304688, 'mean': -0.0021341259125620127, 'std': 0.10982364416122437}}",,1,1,parameter_transfer,,"0,2",1749457637.384492,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.229016065597534, 'mean': -0.0021086118649691343, 'std': 0.10983311384916306}}",,1,2,parameter_transfer,,"1,3",1749457637.3845134,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2274060249328613, 'mean': -0.0020809790585190058, 'std': 0.10977886617183685}}",,1,3,parameter_transfer,,"2,4",1749457637.384531,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2290430068969727, 'mean': -0.0020925526041537523, 'std': 0.10983434319496155}}",,1,4,parameter_transfer,,"3,5",1749457637.384548,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.229016065597534, 'mean': -0.0021086118649691343, 'std': 0.10983311384916306}}",,1,5,parameter_transfer,,"4,6",1749457637.3845654,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2292511463165283, 'mean': -0.002111631678417325, 'std': 0.10984105616807938}}",,1,6,parameter_transfer,,"5,7",1749457637.3845873,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.229016065597534, 'mean': -0.0021086118649691343, 'std': 0.10983311384916306}}",,1,7,parameter_transfer,,"6,8",1749457637.3846042,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.229315996170044, 'mean': -0.0020971132908016443, 'std': 0.10984353721141815}}",,1,8,parameter_transfer,,"7,9",1749457637.38462,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.229016065597534, 'mean': -0.0021086118649691343, 'std': 0.10983311384916306}}",,1,9,parameter_transfer,,"8,0",1749457637.3846364,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749457637.38466,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749457637.384674,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749457637.3846824,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749457637.3846905,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749457637.3846972,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749457637.3847067,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749457637.384713,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749457637.3847196,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749457637.3847258,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749457637.384732,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.3435234608963689,,,1,,model_update,,,1749457640.1618848,,,,,,,"0,1,2,3,4,5,6,7,8,9"
