timestamp,round_num,node_id,parameter_norm,parameter_summary
1749405994.2715583,1,0,3.3074166774749756,"{'norm': 3.3074166774749756, 'mean': 0.0034955558367073536, 'std': 0.11246629059314728}"
1749405994.2716222,1,1,3.3168044090270996,"{'norm': 3.3168044090270996, 'mean': 0.0037446003407239914, 'std': 0.11277782171964645}"
1749405994.2716517,1,2,3.310284376144409,"{'norm': 3.310284376144409, 'mean': 0.0028868792578577995, 'std': 0.11258115619421005}"
1749405994.2716796,1,3,3.3062663078308105,"{'norm': 3.3062663078308105, 'mean': 0.004517924971878529, 'std': 0.11239068955183029}"
1749405994.2717056,1,4,3.3084187507629395,"{'norm': 3.3084187507629395, 'mean': 0.004185246303677559, 'std': 0.11247685551643372}"
1749405994.2717314,1,5,3.3081135749816895,"{'norm': 3.3081135749816895, 'mean': 0.004040605388581753, 'std': 0.11247174441814423}"
1749405994.2717562,1,6,3.307466506958008,"{'norm': 3.307466506958008, 'mean': 0.0036883908323943615, 'std': 0.11246183514595032}"
1749406019.2662656,2,0,3.307088851928711,"{'norm': 3.307088851928711, 'mean': 0.0036231395788490772, 'std': 0.11245109885931015}"
1749406019.2663205,2,1,3.312771797180176,"{'norm': 3.312771797180176, 'mean': 0.0019638279918581247, 'std': 0.1126856729388237}"
1749406019.2663496,2,2,3.3149707317352295,"{'norm': 3.3149707317352295, 'mean': 0.0036553165409713984, 'std': 0.11271834373474121}"
1749406019.266375,2,3,3.3087430000305176,"{'norm': 3.3087430000305176, 'mean': 0.003573461901396513, 'std': 0.11250899732112885}"
1749406019.266401,2,4,3.3082871437072754,"{'norm': 3.3082871437072754, 'mean': 0.0031610671430826187, 'std': 0.11250580847263336}"
1749406019.266426,2,5,3.308938503265381,"{'norm': 3.308938503265381, 'mean': 0.0036787937860935926, 'std': 0.1125122532248497}"
1749406019.2664506,2,6,3.3098793029785156,"{'norm': 3.3098793029785156, 'mean': 0.0034472194965928793, 'std': 0.11255160719156265}"
1749406043.6232533,3,0,3.3113393783569336,"{'norm': 3.3113393783569336, 'mean': 0.003269108710810542, 'std': 0.11260660737752914}"
1749406043.6233094,3,1,3.3192570209503174,"{'norm': 3.3192570209503174, 'mean': 0.0023790670093148947, 'std': 0.11289834976196289}"
1749406043.6233387,3,2,3.320364236831665,"{'norm': 3.320364236831665, 'mean': 0.002671867376193404, 'std': 0.11292947828769684}"
1749406043.623365,3,3,3.311479330062866,"{'norm': 3.311479330062866, 'mean': 0.0030629513785243034, 'std': 0.11261716485023499}"
1749406043.6233897,3,4,3.31221342086792,"{'norm': 3.31221342086792, 'mean': 0.0026688810903578997, 'std': 0.11265217512845993}"
1749406043.6234138,3,5,3.310969114303589,"{'norm': 3.310969114303589, 'mean': 0.003008514177054167, 'std': 0.11260127276182175}"
1749406043.6234388,3,6,3.3108060359954834,"{'norm': 3.3108060359954834, 'mean': 0.003005930222570896, 'std': 0.11259578913450241}"
