accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3200.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749397628.6470668,ring,216,5,,54,1648,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749397628.6472142,ring,,,,,,
0.0952,,,,,EvaluationEvent,2.4074355449676514,"{'loss': 2.4074355449676514, 'accuracy': 0.0952}",,,,,,,,,,,,,0,,evaluation,,,1749397631.0387228,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749397631.0388558,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2516887187957764, 'mean': -0.020474044606089592, 'std': 0.1905105859041214}}",,1,0,parameter_transfer,,"4,1",1749397644.9292724,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2600393295288086, 'mean': -0.02028452605009079, 'std': 0.19102568924427032}}",,1,1,parameter_transfer,,"0,2",1749397644.9293282,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2601113319396973, 'mean': -0.01996389962732792, 'std': 0.1910637468099594}}",,1,2,parameter_transfer,,"1,3",1749397644.9293566,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2540993690490723, 'mean': -0.02048310451209545, 'std': 0.19065247476100922}}",,1,3,parameter_transfer,,"2,4",1749397644.9293754,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2541470527648926, 'mean': -0.020574502646923065, 'std': 0.1906454712152481}}",,1,4,parameter_transfer,,"3,0",1749397644.9293919,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749397644.9294147,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749397644.929429,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749397644.9294379,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749397644.929445,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749397644.929452,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.264638141974654,,,1,,model_update,,,1749397645.0716465,,,,,,,"0,1,2,3,4"
0.8574,,,,,EvaluationEvent,0.8141716607093811,"{'loss': 0.8141716607093811, 'accuracy': 0.8574}",,,,,,,,,,,,,1,,evaluation,,,1749397645.4077263,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749397645.40786,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2511417865753174, 'mean': -0.020388299599289894, 'std': 0.19048738479614258}}",,2,0,parameter_transfer,,"4,1",1749397648.9544785,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2562415599823, 'mean': -0.020657066255807877, 'std': 0.19076067209243774}}",,2,1,parameter_transfer,,"0,2",1749397648.9545233,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.265613317489624, 'mean': -0.020153947174549103, 'std': 0.19136978685855865}}",,2,2,parameter_transfer,,"1,3",1749397648.9545453,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2638421058654785, 'mean': -0.02044970542192459, 'std': 0.19123345613479614}}",,2,3,parameter_transfer,,"2,4",1749397648.9545639,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2459819316864014, 'mean': -0.02001555822789669, 'std': 0.1902211606502533}}",,2,4,parameter_transfer,,"3,0",1749397648.954583,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749397648.9546032,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749397648.954614,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749397648.954624,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749397648.9546316,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749397648.9546382,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.299686316366851,,,2,,model_update,,,1749397649.0878437,,,,,,,"0,1,2,3,4"
0.8947,,,,,EvaluationEvent,0.4584323772907257,"{'loss': 0.4584323772907257, 'accuracy': 0.8947}",,,,,,,,,,,,,2,,evaluation,,,1749397649.415836,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749397649.4159484,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.243180751800537, 'mean': -0.019851157441735268, 'std': 0.1900724172592163}}",,3,0,parameter_transfer,,"4,1",1749397653.4357853,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2603249549865723, 'mean': -0.020490523427724838, 'std': 0.1910206377506256}}",,3,1,parameter_transfer,,"0,2",1749397653.4358444,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.270918846130371, 'mean': -0.020455554127693176, 'std': 0.19165219366550446}}",,3,2,parameter_transfer,,"1,3",1749397653.4358642,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2527899742126465, 'mean': -0.019846299663186073, 'std': 0.19064223766326904}}",,3,3,parameter_transfer,,"2,4",1749397653.4358826,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2587835788726807, 'mean': -0.019839946180582047, 'std': 0.19099798798561096}}",,3,4,parameter_transfer,,"3,0",1749397653.4358988,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749397653.4359179,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749397653.4359283,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749397653.4359362,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749397653.4359426,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749397653.4359493,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.29636852766569,,,3,,model_update,,,1749397653.5708914,,,,,,,"0,1,2,3,4"
0.9207,,,,,EvaluationEvent,0.3087395444393158,"{'loss': 0.3087395444393158, 'accuracy': 0.9207}",,,,,,,,,,,,,3,,evaluation,,,1749397653.899868,,,,,,,
