accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2164.285714285714,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749418800.8553784,line,386,3,,66,2200,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749418800.8555267,line,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.8537035891846663,"{'loss': 1.8537035891846663, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749418815.9495928,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749418815.9497283,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.280782699584961, 'mean': -0.00279794167727232, 'std': 0.11157941818237305}}",,1,0,parameter_transfer,,1,1749418861.3538013,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.282012701034546, 'mean': -0.0028047249652445316, 'std': 0.11162110418081284}}",,1,1,parameter_transfer,,0,1749418861.3538508,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2809040546417236, 'mean': -0.0028403019532561302, 'std': 0.11158248782157898}}",,1,2,parameter_transfer,,1,1749418861.3538687,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.280679941177368, 'mean': -0.0028161972295492887, 'std': 0.11157546937465668}}",,1,3,parameter_transfer,,2,1749418861.3538845,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.280529022216797, 'mean': -0.0028186903800815344, 'std': 0.11157026141881943}}",,1,4,parameter_transfer,,3,1749418861.3538983,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.282343864440918, 'mean': -0.00285340822301805, 'std': 0.11163114756345749}}",,1,5,parameter_transfer,,4,1749418861.3539126,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.280468463897705, 'mean': -0.0028179914224892855, 'std': 0.11156821995973587}}",,1,6,parameter_transfer,,5,1749418861.353926,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749418861.3539445,,,,,,,
