accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2010.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749393108.2633946,ring,184,5,,17,936,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749393108.2635398,ring,,,,,,
0.1175,,,,,EvaluationEvent,2.327747220993042,"{'loss': 2.327747220993042, 'accuracy': 0.1175}",,,,,,,,,,,,,0,,evaluation,,,1749393110.6480691,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749393110.648204,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2676613330841064, 'mean': 0.008068234659731388, 'std': 0.1923796683549881}}",,1,0,parameter_transfer,,"4,1",1749393125.1842155,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.283562183380127, 'mean': 0.008448496460914612, 'std': 0.1933012157678604}}",,1,1,parameter_transfer,,"0,2",1749393125.184272,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2786426544189453, 'mean': 0.007131488993763924, 'std': 0.19306421279907227}}",,1,2,parameter_transfer,,"1,3",1749393125.1843002,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2850019931793213, 'mean': 0.008113386109471321, 'std': 0.19340048730373383}}",,1,3,parameter_transfer,,"2,4",1749393125.1843193,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2822952270507812, 'mean': 0.0073180366307497025, 'std': 0.19327260553836823}}",,1,4,parameter_transfer,,"3,0",1749393125.1843355,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749393125.1843607,,,,,,,
