round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.334061622619629,3.329254627227783,3.329254627227783,3.329254627227783,3.338482618331909,3.329254627227783,3.329254627227783,3.329254627227783,3.329254627227783,3.329254627227783
2,3.330387592315674,3.330387592315674,3.330387592315674,3.330387592315674,3.330387592315674,3.330387592315674,3.341987371444702,3.330387592315674,3.330387592315674,3.325514316558838
3,3.3307676315307617,3.3307676315307617,3.3307676315307617,3.3307676315307617,3.3307676315307617,3.334031343460083,3.3307676315307617,3.3315541744232178,3.3307676315307617,3.3307676315307617
