round_num,accuracy,loss
0,0.0987,2.3684395076751708
1,0.7774,1.010841409778595
2,0.8295,0.5285498251914978
3,0.8394,0.5332813874065876
4,0.973,0.08493546314239502
5,0.981,0.0577836276107002
6,0.9744,0.08431269046887756
7,0.9276,0.22472735332101584
8,0.9819,0.06205307948275004
9,0.9517,0.14247060123976552
10,0.9774,0.0750057286555646
