timestamp,round_num,node_id,parameter_norm,parameter_summary
1749397281.199976,1,0,3.3974921703338623,"{'norm': 3.3974921703338623, 'mean': -0.0002411502500763163, 'std': 0.20019899308681488}"
1749397281.2000482,1,1,3.3976681232452393,"{'norm': 3.3976681232452393, 'mean': -0.0007269601919688284, 'std': 0.20020820200443268}"
1749397281.2000864,1,2,3.408104181289673,"{'norm': 3.408104181289673, 'mean': -0.0007293447852134705, 'std': 0.20082314312458038}"
1749397281.2001212,1,3,3.405836343765259,"{'norm': 3.405836343765259, 'mean': -0.0009508007788099349, 'std': 0.20068857073783875}"
1749397281.2001555,1,4,3.414097309112549,"{'norm': 3.414097309112549, 'mean': 0.0014624394243583083, 'std': 0.20117230713367462}"
1749397281.2001886,1,5,3.396850824356079,"{'norm': 3.396850824356079, 'mean': -0.00123743643052876, 'std': 0.2001575231552124}"
1749397281.2002223,1,6,3.405548095703125,"{'norm': 3.405548095703125, 'mean': 0.0009574065334163606, 'std': 0.20067156851291656}"
1749397281.200255,1,7,3.3944435119628906,"{'norm': 3.3944435119628906, 'mean': 0.0005530145717784762, 'std': 0.2000187188386917}"
1749397281.2002876,1,8,3.4049742221832275,"{'norm': 3.4049742221832275, 'mean': -0.0004839009197894484, 'std': 0.20063944160938263}"
1749397281.2003212,1,9,3.397782802581787,"{'norm': 3.397782802581787, 'mean': 0.0005063933203928173, 'std': 0.2002156376838684}"
1749397283.1668355,2,0,3.360583543777466,"{'norm': 3.360583543777466, 'mean': 0.00017125305021181703, 'std': 0.1980242133140564}"
1749397283.1668983,2,1,3.4080052375793457,"{'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}"
1749397283.1669438,2,2,3.404714345932007,"{'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}"
1749397283.1669815,2,3,3.386505603790283,"{'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}"
1749397283.1670308,2,4,3.4127042293548584,"{'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}"
1749397283.1670692,2,5,3.403416395187378,"{'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}"
1749397283.167104,2,6,3.409907817840576,"{'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}"
1749397283.1671374,2,7,3.3916985988616943,"{'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}"
1749397283.1671703,2,8,3.4036004543304443,"{'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}"
1749397283.1672015,2,9,3.399967908859253,"{'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}"
1749397285.1107183,3,0,3.3970279693603516,"{'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}"
1749397285.1107798,3,1,3.4128386974334717,"{'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}"
1749397285.1108167,3,2,3.392059326171875,"{'norm': 3.392059326171875, 'mean': 0.0016069565899670124, 'std': 0.19987256824970245}"
1749397285.1108515,3,3,3.4067139625549316,"{'norm': 3.4067139625549316, 'mean': -0.0007147213909775019, 'std': 0.20074127614498138}"
1749397285.1108859,3,4,3.4081149101257324,"{'norm': 3.4081149101257324, 'mean': 0.001086690230295062, 'std': 0.2008221447467804}"
1749397285.1109173,3,5,3.401716709136963,"{'norm': 3.401716709136963, 'mean': -0.0012102555483579636, 'std': 0.20044443011283875}"
1749397285.1109555,3,6,3.394979238510132,"{'norm': 3.394979238510132, 'mean': -0.0004845144576393068, 'std': 0.200050488114357}"
1749397285.110986,3,7,3.4205079078674316,"{'norm': 3.4205079078674316, 'mean': 0.000654348055832088, 'std': 0.2015542984008789}"
1749397285.1110175,3,8,3.4127511978149414,"{'norm': 3.4127511978149414, 'mean': -0.0014322097413241863, 'std': 0.20109319686889648}"
1749397285.111049,3,9,3.379965305328369,"{'norm': 3.379965305328369, 'mean': -0.002070857910439372, 'std': 0.19915559887886047}"
