timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753390508.607911,1,52255520,0,5,4,27.550357341766357,0.005477242931119283,19.999999999999996,6.887589335441589
1753390534.1889634,2,52255520,0,5,4,25.463053703308105,0.00721044703197351,19.999999999999996,6.365763425827026
1753390542.5588791,3,52255520,0,5,4,8.246922969818115,0.02451823555767485,19.999999999999996,2.061730742454529
1753390550.9727437,4,52255520,0,5,4,8.276968955993652,0.026700595492745678,19.999999999999996,2.069242238998413
1753390559.525697,5,52255520,0,5,4,8.40652871131897,0.027847403849914423,19.999999999999996,2.1016321778297424
1753390567.992502,6,52255520,0,5,4,8.3366219997406,0.028080918147336435,19.999999999999996,2.08415549993515
1753390576.390708,7,52255520,0,5,4,8.244010925292969,0.02901500279022247,19.999999999999996,2.061002731323242
1753390584.9189072,8,52255520,0,5,4,8.361995458602905,0.0272901368016441,19.999999999999996,2.0904988646507263
1753390593.1767356,9,52255520,0,5,4,8.087356328964233,0.026757816917869732,19.999999999999996,2.0218390822410583
1753390601.8357704,10,52255520,0,5,4,8.492026805877686,0.028556198130716644,19.999999999999996,2.1230067014694214
