round_num,accuracy,loss
0,0.1012,2.3745627799987794
1,0.1509,2.42320652923584
2,0.1836,2.333958056640625
3,0.2022,2.208227696228027
4,0.221,2.1837275066375734
5,0.2341,2.2123969818115232
6,0.2341,2.208894792175293
7,0.2392,2.221365294265747
8,0.2282,2.368048511123657
9,0.2164,2.4691583736419678
10,0.2425,2.2232000495910644
