accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.218057155609131, 'mean': -0.008183452300727367, 'std': 0.18944917619228363}}",,1,9,parameter_transfer,,"8,0",1749442631.9424481,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749442631.942469,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749442631.9424825,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749442631.9424913,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749442631.942499,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749442631.9425051,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749442631.9425123,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749442631.9425185,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749442631.9425254,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749442631.9425397,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749442631.9425466,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.8507451576302727,,,1,,model_update,,,1749442632.2139642,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4046,,,,,EvaluationEvent,1.9171890842437744,"{'loss': 1.9171890842437744, 'accuracy': 0.4046}",,,,,,,,,,,,,1,,evaluation,,,1749442632.5460055,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749442632.5461137,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.226926565170288, 'mean': -0.008492572233080864, 'std': 0.18995870649814606}}",,2,0,parameter_transfer,,"9,1",1749442644.4151242,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.226926565170288, 'mean': -0.008492572233080864, 'std': 0.18995870649814606}}",,2,1,parameter_transfer,,"0,2",1749442644.4151723,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2438132762908936, 'mean': -0.008837360888719559, 'std': 0.19093912839889526}}",,2,2,parameter_transfer,,"1,3",1749442644.4151928,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.226926565170288, 'mean': -0.008492572233080864, 'std': 0.18995870649814606}}",,2,3,parameter_transfer,,"2,4",1749442644.4152117,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2346386909484863, 'mean': -0.008110362105071545, 'std': 0.19043026864528656}}",,2,4,parameter_transfer,,"3,5",1749442644.415229,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.226926565170288, 'mean': -0.008492572233080864, 'std': 0.18995870649814606}}",,2,5,parameter_transfer,,"4,6",1749442644.4152455,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2352657318115234, 'mean': -0.008365396410226822, 'std': 0.19045624136924744}}",,2,6,parameter_transfer,,"5,7",1749442644.4152634,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.226926565170288, 'mean': -0.008492572233080864, 'std': 0.18995870649814606}}",,2,7,parameter_transfer,,"6,8",1749442644.4152813,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.212942361831665, 'mean': -0.007631586864590645, 'std': 0.18917055428028107}}",,2,8,parameter_transfer,,"7,9",1749442644.4152963,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.236616373062134, 'mean': -0.009282931685447693, 'std': 0.1904934048652649}}",,2,9,parameter_transfer,,"8,0",1749442644.4153106,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749442644.4153285,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749442644.4153392,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749442644.4153473,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749442644.4153554,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749442644.4153638,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749442644.415371,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749442644.4153774,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749442644.415384,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749442644.4153988,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749442644.4154067,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.904368145973702,,,2,,model_update,,,1749442644.6728156,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5549,,,,,EvaluationEvent,1.5217480394363403,"{'loss': 1.5217480394363403, 'accuracy': 0.5549}",,,,,,,,,,,,,2,,evaluation,,,1749442645.0032709,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749442645.0033855,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.238248348236084, 'mean': -0.008529203943908215, 'std': 0.1906248778104782}}",,3,0,parameter_transfer,,"9,1",1749442657.252882,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2285499572753906, 'mean': -0.008467924781143665, 'std': 0.19005556404590607}}",,3,1,parameter_transfer,,"0,2",1749442657.2529254,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2285499572753906, 'mean': -0.008467924781143665, 'std': 0.19005556404590607}}",,3,2,parameter_transfer,,"1,3",1749442657.252946,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2285499572753906, 'mean': -0.008467924781143665, 'std': 0.19005556404590607}}",,3,3,parameter_transfer,,"2,4",1749442657.2529633,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2285499572753906, 'mean': -0.008467924781143665, 'std': 0.19005556404590607}}",,3,4,parameter_transfer,,"3,5",1749442657.2529798,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.231832981109619, 'mean': -0.008239212445914745, 'std': 0.19025926291942596}}",,3,5,parameter_transfer,,"4,6",1749442657.2529953,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2229669094085693, 'mean': -0.008547183126211166, 'std': 0.18972273170948029}}",,3,6,parameter_transfer,,"5,7",1749442657.2530107,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2285499572753906, 'mean': -0.008467924781143665, 'std': 0.19005556404590607}}",,3,7,parameter_transfer,,"6,8",1749442657.2530274,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2294845581054688, 'mean': -0.008482874371111393, 'std': 0.19011004269123077}}",,3,8,parameter_transfer,,"7,9",1749442657.253043,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.223670721054077, 'mean': -0.008330537006258965, 'std': 0.18977387249469757}}",,3,9,parameter_transfer,,"8,0",1749442657.2530575,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749442657.2530756,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749442657.2530868,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749442657.2530947,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749442657.2531016,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749442657.2531083,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749442657.2531164,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749442657.2531228,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749442657.2531297,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749442657.253136,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",3,,aggregation,GossipAvg,,1749442657.2531428,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.892424426556953,,,3,,model_update,,,1749442657.5197315,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5183,,,,,EvaluationEvent,1.471936964416504,"{'loss': 1.471936964416504, 'accuracy': 0.5183}",,,,,,,,,,,,,3,,evaluation,,,1749442657.8452609,,,,,,,
