accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4920.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749399028.3930647,star,642,9,,67,2272,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749399028.3932219,star,,,,,,
0.1374,,,,,EvaluationEvent,2.34313755569458,"{'loss': 2.34313755569458, 'accuracy': 0.1374}",,,,,,,,,,,,,0,,evaluation,,,1749399030.7477353,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749399030.7478724,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3876357078552246, 'mean': -0.020936215296387672, 'std': 0.19851741194725037}, 1: {'norm': 3.3705947399139404, 'mean': -0.019328894093632698, 'std': 0.19767142832279205}, 2: {'norm': 3.3585264682769775, 'mean': -0.018771003931760788, 'std': 0.1970108449459076}, 3: {'norm': 3.379953622817993, 'mean': -0.01968521997332573, 'std': 0.19819046556949615}, 4: {'norm': 3.36761212348938, 'mean': -0.019730284810066223, 'std': 0.19745513796806335}, 5: {'norm': 3.3787014484405518, 'mean': -0.01968536339700222, 'std': 0.19811628758907318}, 6: {'norm': 3.3498804569244385, 'mean': -0.018238812685012817, 'std': 0.1965491771697998}, 7: {'norm': 3.3655502796173096, 'mean': -0.019740859046578407, 'std': 0.1973319798707962}, 8: {'norm': 3.3577992916107178, 'mean': -0.019480546936392784, 'std': 0.19689887762069702}, 9: {'norm': 3.3809902667999268, 'mean': -0.019942862913012505, 'std': 0.19822609424591064}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749399040.8557005,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749399040.8558404,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.059540639243913,,,1,,model_update,,,1749399040.9631329,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7073,,,,,EvaluationEvent,1.3643928705215453,"{'loss': 1.3643928705215453, 'accuracy': 0.7073}",,,,,,,,,,,,,1,,evaluation,,,1749399041.2971215,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749399041.2972393,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3909127712249756, 'mean': -0.018577972427010536, 'std': 0.19894590973854065}, 1: {'norm': 3.36783504486084, 'mean': -0.019330715760588646, 'std': 0.1975078582763672}, 2: {'norm': 3.369279384613037, 'mean': -0.017988409847021103, 'std': 0.19772009551525116}, 3: {'norm': 3.389730930328369, 'mean': -0.01889529637992382, 'std': 0.19884607195854187}, 4: {'norm': 3.370927333831787, 'mean': -0.01948929950594902, 'std': 0.19767536222934723}, 5: {'norm': 3.3637845516204834, 'mean': -0.01986023224890232, 'std': 0.19721542298793793}, 6: {'norm': 3.3683578968048096, 'mean': -0.02063262090086937, 'std': 0.1974070817232132}, 7: {'norm': 3.3949196338653564, 'mean': -0.019617892801761627, 'std': 0.19908329844474792}, 8: {'norm': 3.373307228088379, 'mean': -0.019733307883143425, 'std': 0.19779208302497864}, 9: {'norm': 3.374631404876709, 'mean': -0.020276395604014397, 'std': 0.19781559705734253}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749399043.1775727,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749399043.177687,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.264485082691573,,,2,,model_update,,,1749399043.28086,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7729,,,,,EvaluationEvent,0.978478329372406,"{'loss': 0.978478329372406, 'accuracy': 0.7729}",,,,,,,,,,,,,2,,evaluation,,,1749399043.6155908,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749399043.6157026,,,,1,,,
