accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4973.333333333333,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749428355.2698915,ring,770,15,,103,2528,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749428355.2700546,ring,,,,,,
0.11133300049925113,,,,,EvaluationEvent,1.8784483887229153,"{'loss': 1.8784483887229153, 'accuracy': 0.11133300049925113}",,,,,,,,,,,,,0,,evaluation,,,1749428371.8013198,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749428371.8014612,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2358834743499756, 'mean': -0.0020828028209507465, 'std': 0.11006730049848557}}",,1,0,parameter_transfer,,"14,1",1749428389.3590088,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2355055809020996, 'mean': -0.0020755005534738302, 'std': 0.11005456745624542}}",,1,1,parameter_transfer,,"0,2",1749428389.3590636,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2370474338531494, 'mean': -0.0020643954630941153, 'std': 0.11010722815990448}}",,1,2,parameter_transfer,,"1,3",1749428389.3590841,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2362053394317627, 'mean': -0.0020733943674713373, 'std': 0.11007841676473618}}",,1,3,parameter_transfer,,"2,4",1749428389.359102,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.23608660697937, 'mean': -0.0020852903835475445, 'std': 0.11007414758205414}}",,1,4,parameter_transfer,,"3,5",1749428389.3591182,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2367892265319824, 'mean': -0.0020601286087185144, 'std': 0.11009852588176727}}",,1,5,parameter_transfer,,"4,6",1749428389.3591352,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2363922595977783, 'mean': -0.002066100249066949, 'std': 0.11008492112159729}}",,1,6,parameter_transfer,,"5,7",1749428389.359152,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.236726760864258, 'mean': -0.0020716050639748573, 'std': 0.11009618639945984}}",,1,7,parameter_transfer,,"6,8",1749428389.3591688,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2370142936706543, 'mean': -0.00206513749435544, 'std': 0.11010609567165375}}",,1,8,parameter_transfer,,"7,9",1749428389.3591852,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2365543842315674, 'mean': -0.0020838493946939707, 'std': 0.11009009927511215}}",,1,9,parameter_transfer,,"8,10",1749428389.3592007,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.2359259128570557, 'mean': -0.0020697626750916243, 'std': 0.11006897687911987}}",,1,10,parameter_transfer,,"9,11",1749428389.3592153,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.236161708831787, 'mean': -0.0020828451961278915, 'std': 0.11007675528526306}}",,1,11,parameter_transfer,,"10,12",1749428389.3592749,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.2366042137145996, 'mean': -0.0020586431492120028, 'std': 0.11009225994348526}}",,1,12,parameter_transfer,,"11,13",1749428389.3592913,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.236527919769287, 'mean': -0.0020582075230777264, 'std': 0.11008967459201813}}",,1,13,parameter_transfer,,"12,14",1749428389.3593266,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.2357099056243896, 'mean': -0.0020763580687344074, 'std': 0.11006150394678116}}",,1,14,parameter_transfer,,"13,0",1749428389.3593438,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,14,1",1,,aggregation,GossipAvg,,1749428389.3593667,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749428389.3593814,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749428389.3593915,,,,,,,
