round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.233830451965332,3.233983039855957,3.2342700958251953,3.2343642711639404,3.2343294620513916,3.2341623306274414,3.232973337173462,3.2332520484924316,3.2356975078582764,3.2340445518493652,3.2338945865631104,3.234171152114868,3.2338030338287354,3.2341697216033936,3.2343358993530273
2,3.2337918281555176,3.2341866493225098,3.2354602813720703,3.235294818878174,3.235415458679199,3.2337520122528076,3.2334306240081787,3.2332513332366943,3.235189199447632,3.2343127727508545,3.234858751296997,3.2324228286743164,3.2349436283111572,3.2337758541107178,3.234113931655884
3,3.2340967655181885,3.2346394062042236,3.2349693775177,3.234922409057617,3.235142707824707,3.2336816787719727,3.2343297004699707,3.233952283859253,3.2341251373291016,3.2346253395080566,3.233612060546875,3.233727216720581,3.2343485355377197,3.233417272567749,3.234678030014038
