accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4310.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749350298.656496,complete,352,10,,46,1448,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749350298.656641,complete,,,,,,
0.1079,,,,,EvaluationEvent,2.3800918460845946,"{'loss': 2.3800918460845946, 'accuracy': 0.1079}",,,,,,,,,,,,,0,,evaluation,,,1749350300.5172467,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749350300.517373,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3903913497924805, 'mean': 0.004520073067396879, 'std': 0.1997295767068863}}",,1,0,parameter_transfer,,"1,2,3,4",1749350307.7032416,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.3942394256591797, 'mean': 0.004536728840321302, 'std': 0.1999559998512268}}",,1,1,parameter_transfer,,"0,2,3,4",1749350307.7033007,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.391831398010254, 'mean': 0.001610017498023808, 'std': 0.19985908269882202}}",,1,2,parameter_transfer,,"0,1,3,4",1749350307.7033331,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.3898541927337646, 'mean': 0.0012790560722351074, 'std': 0.19974496960639954}}",,1,3,parameter_transfer,,"0,1,2,4",1749350307.7033584,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.389624834060669, 'mean': 0.0012168163666501641, 'std': 0.19973184168338776}}",,1,4,parameter_transfer,,"0,1,2,3",1749350307.7033813,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749350307.7034104,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.554253822501408,,,1,,model_update,,,1749350307.7690558,,,,,,,"0,1,2,3,4"
0.8367,,,,,EvaluationEvent,0.5486637069225311,"{'loss': 0.5486637069225311, 'accuracy': 0.8367}",,,,,,,,,,,,,1,,evaluation,,,1749350308.1073394,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749350308.1074371,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.416293144226074, 'mean': 0.00443565659224987, 'std': 0.20125812292099}}",,2,0,parameter_transfer,,"1,2,3,4",1749350310.0946567,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.4176390171051025, 'mean': 0.004608929622918367, 'std': 0.20133356750011444}}",,2,1,parameter_transfer,,"0,2,3,4",1749350310.0947056,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.417581796646118, 'mean': 0.00031314045190811157, 'std': 0.20138268172740936}}",,2,2,parameter_transfer,,"0,1,3,4",1749350310.0947316,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.4136054515838623, 'mean': 0.00042931156349368393, 'std': 0.20114818215370178}}",,2,3,parameter_transfer,,"0,1,2,4",1749350310.094756,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.4157230854034424, 'mean': 0.0019008169183507562, 'std': 0.201264426112175}}",,2,4,parameter_transfer,,"0,1,2,3",1749350310.0947773,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749350310.0948005,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,1.528261910561803,,,2,,model_update,,,1749350310.1530395,,,,,,,"0,1,2,3,4"
0.943,,,,,EvaluationEvent,0.2309943533182144,"{'loss': 0.2309943533182144, 'accuracy': 0.943}",,,,,,,,,,,,,2,,evaluation,,,1749350310.4734874,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749350310.4735858,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.4338884353637695, 'mean': 0.002692088019102812, 'std': 0.20232591032981873}}",,3,0,parameter_transfer,,"1,2,3,4",1749350312.4278219,,,,,,,
