timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753398658.1985931,1,992854880,0,20,20,33.62700295448303,0.0042882203982075595,0.0,1.6813501477241517
1753398671.0945663,2,992854880,0,20,20,12.500216007232666,0.014359751855179199,0.0,0.6250108003616333
1753398684.2918565,3,992854880,0,20,20,12.784703969955444,0.015455969920333528,0.0,0.6392351984977722
1753398697.4203026,4,992854880,0,20,20,12.708419561386108,0.015241863794656866,0.0,0.6354209780693054
1753398710.2885215,5,992854880,0,20,20,12.410239934921265,0.016236591802951183,0.0,0.6205119967460633
1753398723.417866,6,992854880,0,20,20,12.64797067642212,0.01662717327389393,0.0,0.632398533821106
1753398736.881712,7,992854880,0,20,20,12.948182821273804,0.017013970457541588,0.0,0.6474091410636902
1753398750.4270878,8,992854880,0,20,20,12.983861684799194,0.01671305542741971,0.0,0.6491930842399597
1753398763.846093,9,992854880,0,20,20,12.848956823348999,0.017199839881040065,0.0,0.6424478411674499
1753398777.6449108,10,992854880,0,20,20,13.198884963989258,0.016660498261781728,0.0,0.6599442481994628
