round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.1042466163635254,3.104182243347168,3.1049978733062744,3.1042466163635254,3.1102683544158936,3.1042466163635254,3.1042466163635254,3.1042466163635254,3.1042466163635254,3.1042466163635254
2,3.1045734882354736,3.1045734882354736,3.1045734882354736,3.0984644889831543,3.1045734882354736,3.1045734882354736,3.1119797229766846,3.1079509258270264,3.1045734882354736,3.1045734882354736
3,3.104684352874756,3.105668067932129,3.104684352874756,3.104684352874756,3.104684352874756,3.104684352874756,3.104684352874756,3.104684352874756,3.0957417488098145,3.1002113819122314
