timestamp,round_num,node_id,parameter_norm,parameter_summary
1749429635.6847706,1,0,3.320594310760498,"{'norm': 3.320594310760498, 'mean': 0.0005054404609836638, 'std': 0.11296777427196503}"
1749429635.684821,1,1,3.3188419342041016,"{'norm': 3.3188419342041016, 'mean': 0.0007132363389246166, 'std': 0.1129070445895195}"
1749429635.6848528,1,2,3.3186025619506836,"{'norm': 3.3186025619506836, 'mean': 8.389823051402345e-05, 'std': 0.11290112137794495}"
1749429635.6848755,1,3,3.3199574947357178,"{'norm': 3.3199574947357178, 'mean': 0.0004915799363516271, 'std': 0.11294618248939514}"
1749429635.6848898,1,4,3.3178551197052,"{'norm': 3.3178551197052, 'mean': 0.0005900539690628648, 'std': 0.11287418007850647}"
1749429635.684904,1,5,3.322824001312256,"{'norm': 3.322824001312256, 'mean': 0.0008010889287106693, 'std': 0.11304192245006561}"
1749429635.6849182,1,6,3.3217685222625732,"{'norm': 3.3217685222625732, 'mean': 0.0004980674711987376, 'std': 0.11300776153802872}"
1749429635.6849334,1,7,3.316344738006592,"{'norm': 3.316344738006592, 'mean': 0.0006473091780208051, 'std': 0.11282248049974442}"
1749429635.684947,1,8,3.3238821029663086,"{'norm': 3.3238821029663086, 'mean': 0.0003214081225451082, 'std': 0.11308030784130096}"
1749429635.6849604,1,9,3.320902109146118,"{'norm': 3.320902109146118, 'mean': 0.0010952005395665765, 'std': 0.11297407746315002}"
1749429635.684973,1,10,3.316946029663086,"{'norm': 3.316946029663086, 'mean': 0.0010307825868949294, 'std': 0.11284008622169495}"
1749429635.6849868,1,11,3.3194878101348877,"{'norm': 3.3194878101348877, 'mean': 0.00018962251488119364, 'std': 0.11293110996484756}"
1749429635.6849995,1,12,3.321444034576416,"{'norm': 3.321444034576416, 'mean': 0.0009300383389927447, 'std': 0.1129939928650856}"
1749429635.685016,1,13,3.3193600177764893,"{'norm': 3.3193600177764893, 'mean': 0.00042712633148767054, 'std': 0.11292611807584763}"
1749429635.685029,1,14,3.3214051723480225,"{'norm': 3.3214051723480225, 'mean': 0.001166058355011046, 'std': 0.11299046874046326}"
1749429635.6850414,1,15,3.3215677738189697,"{'norm': 3.3215677738189697, 'mean': 0.0003778542741201818, 'std': 0.11300140619277954}"
1749429635.6850562,1,16,3.3172309398651123,"{'norm': 3.3172309398651123, 'mean': 0.0005972755025140941, 'std': 0.11285290122032166}"
1749429635.685069,1,17,3.320260524749756,"{'norm': 3.320260524749756, 'mean': 0.0008914475911296904, 'std': 0.1129540354013443}"
1749429635.6850815,1,18,3.323676824569702,"{'norm': 3.323676824569702, 'mean': 0.0003308593004476279, 'std': 0.11307330429553986}"
1749429635.685094,1,19,3.3224244117736816,"{'norm': 3.3224244117736816, 'mean': 0.000697911309543997, 'std': 0.11302902549505234}"
1749429645.4907892,2,0,3.3208329677581787,"{'norm': 3.3208329677581787, 'mean': 0.000434245215728879, 'std': 0.11297620087862015}"
