accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4007.1428571428573,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749419120.057966,complete,352,21,,38,1944,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749419120.0581148,complete,,,,,,
0.10833749375936096,,,,,EvaluationEvent,2.0349194977322758,"{'loss': 2.0349194977322758, 'accuracy': 0.10833749375936096}",,,,,,,,,,,,,0,,evaluation,,,1749419135.2402418,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749419135.2403996,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2332797050476074, 'mean': -0.0028752447105944157, 'std': 0.10996082425117493}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749419177.865905,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.232333183288574, 'mean': -0.0028914925642311573, 'std': 0.1099281758069992}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749419177.8659682,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.233332633972168, 'mean': -0.0029439011123031378, 'std': 0.10996080189943314}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749419177.8659985,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.233855962753296, 'mean': -0.002883386332541704, 'std': 0.10998023301362991}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749419177.8660274,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.234206438064575, 'mean': -0.0028651494067162275, 'std': 0.1099926307797432}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749419177.866054,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2375402450561523, 'mean': -0.0029575382359325886, 'std': 0.11010364443063736}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749419177.8660822,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.233945608139038, 'mean': -0.002907266141846776, 'std': 0.10998264700174332}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749419177.8661084,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749419177.866139,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.610854683139986,,,1,,model_update,,,1749419178.7526796,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2230506123927494,"{'loss': 1.2230506123927494, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749419179.2677863,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749419179.2679017,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2346432209014893, 'mean': -0.0029140785336494446, 'std': 0.11000620573759079}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749419213.6142387,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.235238790512085, 'mean': -0.0029133425559848547, 'std': 0.11002649366855621}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749419213.6142933,,,,,,,
