round_num,accuracy,loss
0,0.1569,2.3212593887329103
1,0.6585,0.9528694089889527
2,0.8752,0.3513034863591194
3,0.8943,0.27918287353515625
4,0.9114,0.2532691970586777
5,0.9613,0.1288308025598526
6,0.9627,0.12640976770222187
7,0.9519,0.14743810520023107
8,0.946,0.15991600546762347
9,0.928,0.19714827137552202
10,0.9601,0.11677499594688416
