accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3875.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749356101.9533112,ring,442,10,,91,2144,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749356101.953468,ring,,,,,,
0.1137,,,,,EvaluationEvent,2.418456787109375,"{'loss': 2.418456787109375, 'accuracy': 0.1137}",,,,,,,,,,,,,0,,evaluation,,,1749356104.7642257,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749356104.7643592,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2958083152770996, 'mean': 0.011896161362528801, 'std': 0.19384266436100006}}",,1,0,parameter_transfer,,"9,1",1749356117.9580503,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.308837413787842, 'mean': 0.012308613397181034, 'std': 0.19458621740341187}}",,1,1,parameter_transfer,,"0,2",1749356117.958102,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2998054027557373, 'mean': 0.011888125911355019, 'std': 0.19407914578914642}}",,1,2,parameter_transfer,,"1,3",1749356117.9581223,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.304964780807495, 'mean': 0.012126780115067959, 'std': 0.19436898827552795}}",,1,3,parameter_transfer,,"2,4",1749356117.9581463,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2912445068359375, 'mean': 0.011857220903038979, 'std': 0.1935756355524063}}",,1,4,parameter_transfer,,"3,5",1749356117.958169,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.294830083847046, 'mean': 0.012695353478193283, 'std': 0.19373421370983124}}",,1,5,parameter_transfer,,"4,6",1749356117.9581928,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2941699028015137, 'mean': 0.011370612308382988, 'std': 0.19377750158309937}}",,1,6,parameter_transfer,,"5,7",1749356117.9582138,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3020803928375244, 'mean': 0.011722342111170292, 'std': 0.1942235380411148}}",,1,7,parameter_transfer,,"6,8",1749356117.9582357,,,,,,,
