accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3110.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749438111.8467207,star,612,9,,46,1712,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749438111.8468733,star,,,,,,
0.0658,,,,,EvaluationEvent,2.4721562145233156,"{'loss': 2.4721562145233156, 'accuracy': 0.0658}",,,,,,,,,,,,,0,,evaluation,,,1749438114.5094194,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749438114.5095742,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3491086959838867, 'mean': -0.019384531304240227, 'std': 0.19639380276203156}, 1: {'norm': 3.3491086959838867, 'mean': -0.019384531304240227, 'std': 0.19639380276203156}, 2: {'norm': 3.351827621459961, 'mean': -0.019134268164634705, 'std': 0.19657929241657257}, 3: {'norm': 3.3491086959838867, 'mean': -0.019384531304240227, 'std': 0.19639380276203156}, 4: {'norm': 3.3491086959838867, 'mean': -0.019384531304240227, 'std': 0.19639380276203156}, 5: {'norm': 3.3491086959838867, 'mean': -0.019384531304240227, 'std': 0.19639380276203156}, 6: {'norm': 3.343486785888672, 'mean': -0.01962624490261078, 'std': 0.19603684544563293}, 7: {'norm': 3.3491086959838867, 'mean': -0.019384531304240227, 'std': 0.19639380276203156}, 8: {'norm': 3.3467962741851807, 'mean': -0.019682811573147774, 'std': 0.19622719287872314}, 9: {'norm': 3.3491086959838867, 'mean': -0.019384531304240227, 'std': 0.19639380276203156}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749438126.1631258,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749438126.1632473,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.322870570114954,,,1,,model_update,,,1749438126.2668712,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1365,,,,,EvaluationEvent,2.5337195808410646,"{'loss': 2.5337195808410646, 'accuracy': 0.1365}",,,,,,,,,,,,,1,,evaluation,,,1749438126.601506,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749438126.6016433,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3483033180236816, 'mean': -0.019412778317928314, 'std': 0.1963433176279068}, 1: {'norm': 3.3483033180236816, 'mean': -0.019412778317928314, 'std': 0.1963433176279068}, 2: {'norm': 3.3483033180236816, 'mean': -0.019412778317928314, 'std': 0.1963433176279068}, 3: {'norm': 3.3483033180236816, 'mean': -0.019412778317928314, 'std': 0.1963433176279068}, 4: {'norm': 3.3467743396759033, 'mean': -0.019757667556405067, 'std': 0.1962183713912964}, 5: {'norm': 3.3483033180236816, 'mean': -0.019412778317928314, 'std': 0.1963433176279068}, 6: {'norm': 3.3500142097473145, 'mean': -0.019683757796883583, 'std': 0.1964176595211029}, 7: {'norm': 3.3500072956085205, 'mean': -0.018797772005200386, 'std': 0.19650402665138245}, 8: {'norm': 3.3483033180236816, 'mean': -0.019412778317928314, 'std': 0.1963433176279068}, 9: {'norm': 3.3483033180236816, 'mean': -0.019412778317928314, 'std': 0.1963433176279068}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749438138.4957933,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749438138.4959068,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.3684560636494933,,,2,,model_update,,,1749438138.5944455,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1598,,,,,EvaluationEvent,2.4842644916534424,"{'loss': 2.4842644916534424, 'accuracy': 0.1598}",,,,,,,,,,,,,2,,evaluation,,,1749438138.9269025,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749438138.927017,,,,1,,,
