timestamp,round_num,node_id,parameter_norm,parameter_summary
1749448460.1491554,1,0,3.2700774669647217,"{'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}"
1749448460.1492217,1,1,3.2700774669647217,"{'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}"
1749448460.149252,1,2,3.2700774669647217,"{'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}"
1749448460.1492805,1,3,3.2700774669647217,"{'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}"
1749448460.149308,1,4,3.2700774669647217,"{'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}"
1749448460.1493344,1,5,3.2700774669647217,"{'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}"
1749448460.149367,1,6,3.2697482109069824,"{'norm': 3.2697482109069824, 'mean': -0.004459640476852655, 'std': 0.11114965379238129}"
1749448478.8832085,2,0,3.2700626850128174,"{'norm': 3.2700626850128174, 'mean': -0.004455875139683485, 'std': 0.1111605316400528}"
1749448478.8832653,2,1,3.2700626850128174,"{'norm': 3.2700626850128174, 'mean': -0.004455875139683485, 'std': 0.1111605316400528}"
1749448478.883295,2,2,3.270873546600342,"{'norm': 3.270873546600342, 'mean': -0.004447943065315485, 'std': 0.11118844896554947}"
1749448478.8833206,2,3,3.2700626850128174,"{'norm': 3.2700626850128174, 'mean': -0.004455875139683485, 'std': 0.1111605316400528}"
1749448478.8833458,2,4,3.2700626850128174,"{'norm': 3.2700626850128174, 'mean': -0.004455875139683485, 'std': 0.1111605316400528}"
1749448478.8833702,2,5,3.2700626850128174,"{'norm': 3.2700626850128174, 'mean': -0.004455875139683485, 'std': 0.1111605316400528}"
1749448478.8833933,2,6,3.2700626850128174,"{'norm': 3.2700626850128174, 'mean': -0.004455875139683485, 'std': 0.1111605316400528}"
1749448497.0362556,3,0,3.2701539993286133,"{'norm': 3.2701539993286133, 'mean': -0.004454942420125008, 'std': 0.1111636608839035}"
1749448497.0363104,3,1,3.2701539993286133,"{'norm': 3.2701539993286133, 'mean': -0.004454942420125008, 'std': 0.1111636608839035}"
1749448497.0363371,3,2,3.2701539993286133,"{'norm': 3.2701539993286133, 'mean': -0.004454942420125008, 'std': 0.1111636608839035}"
1749448497.0363626,3,3,3.2701539993286133,"{'norm': 3.2701539993286133, 'mean': -0.004454942420125008, 'std': 0.1111636608839035}"
1749448497.0363863,3,4,3.270479679107666,"{'norm': 3.270479679107666, 'mean': -0.00442458363249898, 'std': 0.11117596179246902}"
1749448497.0364103,3,5,3.2701539993286133,"{'norm': 3.2701539993286133, 'mean': -0.004454942420125008, 'std': 0.1111636608839035}"
1749448497.0364342,3,6,3.2701539993286133,"{'norm': 3.2701539993286133, 'mean': -0.004454942420125008, 'std': 0.1111636608839035}"
