accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3370.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749397300.8160005,ring,530,10,,82,1832,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749397300.8161714,ring,,,,,,
0.1141,,,,,EvaluationEvent,2.4091966663360598,"{'loss': 2.4091966663360598, 'accuracy': 0.1141}",,,,,,,,,,,,,0,,evaluation,,,1749397303.0989344,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749397303.0990634,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1392176151275635, 'mean': 0.0014766235835850239, 'std': 0.1849742829799652}}",,1,0,parameter_transfer,,"9,1",1749397312.239289,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.138777017593384, 'mean': 0.0008933029021136463, 'std': 0.18495206534862518}}",,1,1,parameter_transfer,,"0,2",1749397312.239341,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.173774003982544, 'mean': 0.001075109699741006, 'std': 0.18701334297657013}}",,1,2,parameter_transfer,,"1,3",1749397312.2393615,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.1509485244750977, 'mean': 0.00010732147347880527, 'std': 0.1856713891029358}}",,1,3,parameter_transfer,,"2,4",1749397312.2393808,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.1400833129882812, 'mean': 0.00024200686311814934, 'std': 0.1850310117006302}}",,1,4,parameter_transfer,,"3,5",1749397312.239399,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.154715061187744, 'mean': 0.0014230228262022138, 'std': 0.18588793277740479}}",,1,5,parameter_transfer,,"4,6",1749397312.2394183,,,,,,,
