accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2950.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354665.1185703,ring,378,10,,74,2944,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354665.118723,ring,,,,,,
0.076,,,,,EvaluationEvent,2.3978237247467042,"{'loss': 2.3978237247467042, 'accuracy': 0.076}",,,,,,,,,,,,,0,,evaluation,,,1749354667.9888692,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354667.988999,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.307253837585449, 'mean': 0.012284127995371819, 'std': 0.19449424743652344}}",,1,0,parameter_transfer,,"9,1",1749354678.402123,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3128042221069336, 'mean': 0.011707695201039314, 'std': 0.19485746324062347}}",,1,1,parameter_transfer,,"0,2",1749354678.4021766,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3149712085723877, 'mean': 0.012002028524875641, 'std': 0.19496749341487885}}",,1,2,parameter_transfer,,"1,3",1749354678.402197,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3077750205993652, 'mean': 0.011466454714536667, 'std': 0.19457493722438812}}",,1,3,parameter_transfer,,"2,4",1749354678.4022155,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3059921264648438, 'mean': 0.01272018812596798, 'std': 0.19439172744750977}}",,1,4,parameter_transfer,,"3,5",1749354678.4022334,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3127520084381104, 'mean': 0.012640068307518959, 'std': 0.1947961151599884}}",,1,5,parameter_transfer,,"4,6",1749354678.4022515,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2971339225769043, 'mean': 0.012349890545010567, 'std': 0.19389258325099945}}",,1,6,parameter_transfer,,"5,7",1749354678.4022684,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.312976121902466, 'mean': 0.011064804159104824, 'std': 0.19490516185760498}}",,1,7,parameter_transfer,,"6,8",1749354678.402286,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3021438121795654, 'mean': 0.012619917280972004, 'std': 0.1941710114479065}}",,1,8,parameter_transfer,,"7,9",1749354678.4023023,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3038322925567627, 'mean': 0.011742041446268559, 'std': 0.1943257451057434}}",,1,9,parameter_transfer,,"8,0",1749354678.4023173,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749354678.402339,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749354678.4023542,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749354678.4023626,,,,,,,
