round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2474355697631836,3.2494144439697266,3.2474355697631836,3.23785400390625,3.2474355697631836,3.2474355697631836,3.2474355697631836,3.2474355697631836,3.2474355697631836,3.2474355697631836
2,3.2494516372680664,3.246359348297119,3.246359348297119,3.235666275024414,3.246359348297119,3.246359348297119,3.246359348297119,3.246359348297119,3.246359348297119,3.246359348297119
3,3.2452902793884277,3.2452902793884277,3.228180170059204,3.2452902793884277,3.2452902793884277,3.2452902793884277,3.2452902793884277,3.2477972507476807,3.2452902793884277,3.2452902793884277
