timestamp,round_num,node_id,parameter_norm,parameter_summary
1749439185.4524503,1,0,3.2474355697631836,"{'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}"
1749439185.452503,1,1,3.2494144439697266,"{'norm': 3.2494144439697266, 'mean': 0.010094992816448212, 'std': 0.19120727479457855}"
1749439185.4525242,1,2,3.2474355697631836,"{'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}"
1749439185.4525435,1,3,3.23785400390625,"{'norm': 3.23785400390625, 'mean': 0.010695974342525005, 'std': 0.19049233198165894}"
1749439185.4525614,1,4,3.2474355697631836,"{'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}"
1749439185.4525788,1,5,3.2474355697631836,"{'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}"
1749439185.4525948,1,6,3.2474355697631836,"{'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}"
1749439185.45261,1,7,3.2474355697631836,"{'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}"
1749439185.452625,1,8,3.2474355697631836,"{'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}"
1749439185.4526405,1,9,3.2474355697631836,"{'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}"
1749439195.5811872,2,0,3.2494516372680664,"{'norm': 3.2494516372680664, 'mean': 0.010705257765948772, 'std': 0.19117628037929535}"
1749439195.5812325,2,1,3.246359348297119,"{'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}"
1749439195.5812526,2,2,3.246359348297119,"{'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}"
1749439195.5812693,2,3,3.235666275024414,"{'norm': 3.235666275024414, 'mean': 0.009936751797795296, 'std': 0.19040435552597046}"
1749439195.5812857,2,4,3.246359348297119,"{'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}"
1749439195.5813005,2,5,3.246359348297119,"{'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}"
1749439195.5813165,2,6,3.246359348297119,"{'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}"
1749439195.5813313,2,7,3.246359348297119,"{'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}"
1749439195.5813456,2,8,3.246359348297119,"{'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}"
1749439195.5813599,2,9,3.246359348297119,"{'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}"
1749439206.2441223,3,0,3.2452902793884277,"{'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}"
1749439206.2441666,3,1,3.2452902793884277,"{'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}"
1749439206.244187,3,2,3.228180170059204,"{'norm': 3.228180170059204, 'mean': 0.01023534219712019, 'std': 0.18994678556919098}"
1749439206.244207,3,3,3.2452902793884277,"{'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}"
1749439206.2442226,3,4,3.2452902793884277,"{'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}"
1749439206.2442384,3,5,3.2452902793884277,"{'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}"
1749439206.2442539,3,6,3.2452902793884277,"{'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}"
1749439206.2442696,3,7,3.2477972507476807,"{'norm': 3.2477972507476807, 'mean': 0.010714937932789326, 'std': 0.1910780966281891}"
1749439206.2442846,3,8,3.2452902793884277,"{'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}"
1749439206.2442992,3,9,3.2452902793884277,"{'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}"
