accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4535.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749439172.6488998,ring,608,10,,47,1472,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749439172.6490538,ring,,,,,,
0.0381,,,,,EvaluationEvent,2.3345865043640135,"{'loss': 2.3345865043640135, 'accuracy': 0.0381}",,,,,,,,,,,,,0,,evaluation,,,1749439175.1994936,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749439175.1996214,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}}",,1,0,parameter_transfer,,"9,1",1749439185.4524503,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2494144439697266, 'mean': 0.010094992816448212, 'std': 0.19120727479457855}}",,1,1,parameter_transfer,,"0,2",1749439185.452503,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}}",,1,2,parameter_transfer,,"1,3",1749439185.4525242,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.23785400390625, 'mean': 0.010695974342525005, 'std': 0.19049233198165894}}",,1,3,parameter_transfer,,"2,4",1749439185.4525435,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}}",,1,4,parameter_transfer,,"3,5",1749439185.4525614,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}}",,1,5,parameter_transfer,,"4,6",1749439185.4525788,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}}",,1,6,parameter_transfer,,"5,7",1749439185.4525948,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}}",,1,7,parameter_transfer,,"6,8",1749439185.45261,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}}",,1,8,parameter_transfer,,"7,9",1749439185.452625,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2474355697631836, 'mean': 0.01009812206029892, 'std': 0.19109034538269043}}",,1,9,parameter_transfer,,"8,0",1749439185.4526405,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749439185.4526637,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749439185.4526768,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749439185.4526854,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749439185.452693,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749439185.4527,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749439185.4527066,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749439185.4527144,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749439185.452722,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749439185.4527385,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749439185.4527447,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.2148312257020433,,,1,,model_update,,,1749439185.7128026,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1138,,,,,EvaluationEvent,2.4511832172393797,"{'loss': 2.4511832172393797, 'accuracy': 0.1138}",,,,,,,,,,,,,1,,evaluation,,,1749439186.043711,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749439186.0438273,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2494516372680664, 'mean': 0.010705257765948772, 'std': 0.19117628037929535}}",,2,0,parameter_transfer,,"9,1",1749439195.5811872,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}}",,2,1,parameter_transfer,,"0,2",1749439195.5812325,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}}",,2,2,parameter_transfer,,"1,3",1749439195.5812526,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.235666275024414, 'mean': 0.009936751797795296, 'std': 0.19040435552597046}}",,2,3,parameter_transfer,,"2,4",1749439195.5812693,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}}",,2,4,parameter_transfer,,"3,5",1749439195.5812857,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}}",,2,5,parameter_transfer,,"4,6",1749439195.5813005,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}}",,2,6,parameter_transfer,,"5,7",1749439195.5813165,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}}",,2,7,parameter_transfer,,"6,8",1749439195.5813313,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}}",,2,8,parameter_transfer,,"7,9",1749439195.5813456,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.246359348297119, 'mean': 0.010158492252230644, 'std': 0.19102364778518677}}",,2,9,parameter_transfer,,"8,0",1749439195.5813599,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749439195.5813775,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749439195.5813885,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749439195.5813959,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749439195.5814035,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749439195.5814106,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749439195.5814178,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749439195.5814242,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749439195.5814307,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749439195.5814488,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749439195.5814562,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.1975211882057617,,,2,,model_update,,,1749439195.8348756,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1016,,,,,EvaluationEvent,2.5674405071258546,"{'loss': 2.5674405071258546, 'accuracy': 0.1016}",,,,,,,,,,,,,2,,evaluation,,,1749439196.1609883,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749439196.1610956,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}}",,3,0,parameter_transfer,,"9,1",1749439206.2441223,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}}",,3,1,parameter_transfer,,"0,2",1749439206.2441666,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.228180170059204, 'mean': 0.01023534219712019, 'std': 0.18994678556919098}}",,3,2,parameter_transfer,,"1,3",1749439206.244187,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}}",,3,3,parameter_transfer,,"2,4",1749439206.244207,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}}",,3,4,parameter_transfer,,"3,5",1749439206.2442226,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}}",,3,5,parameter_transfer,,"4,6",1749439206.2442384,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}}",,3,6,parameter_transfer,,"5,7",1749439206.2442539,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2477972507476807, 'mean': 0.010714937932789326, 'std': 0.1910780966281891}}",,3,7,parameter_transfer,,"6,8",1749439206.2442696,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}}",,3,8,parameter_transfer,,"7,9",1749439206.2442846,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2452902793884277, 'mean': 0.010189419612288475, 'std': 0.1909589022397995}}",,3,9,parameter_transfer,,"8,0",1749439206.2442992,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749439206.2443173,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749439206.2443283,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749439206.244336,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749439206.2443426,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749439206.244349,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749439206.2443569,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749439206.2443635,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749439206.24437,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749439206.2443762,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",3,,aggregation,GossipAvg,,1749439206.244382,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.1769250281064774,,,3,,model_update,,,1749439206.4987082,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2349,,,,,EvaluationEvent,2.376953774261475,"{'loss': 2.376953774261475, 'accuracy': 0.2349}",,,,,,,,,,,,,3,,evaluation,,,1749439206.8282297,,,,,,,
