accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5220.0,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749412700.0097873,star,908,14,,110,2760,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749412700.0099487,star,,,,,,
0.10084872690963555,,,,,EvaluationEvent,2.2780767515547207,"{'loss': 2.2780767515547207, 'accuracy': 0.10084872690963555}",,,,,,,,,,,,,0,,evaluation,,,1749412716.3937886,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749412716.3939188,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.29445219039917, 'mean': 0.00280246720649302, 'std': 0.11204449087381363}, 1: {'norm': 3.2953670024871826, 'mean': 0.0028095687739551067, 'std': 0.11207545548677444}, 2: {'norm': 3.295687437057495, 'mean': 0.002757288748398423, 'std': 0.11208765208721161}, 3: {'norm': 3.296988010406494, 'mean': 0.0027815778739750385, 'std': 0.11213131994009018}, 4: {'norm': 3.2952826023101807, 'mean': 0.0027763720136135817, 'std': 0.11207341402769089}, 5: {'norm': 3.293344020843506, 'mean': 0.002820441732183099, 'std': 0.11200633645057678}, 6: {'norm': 3.296097993850708, 'mean': 0.00277846516110003, 'std': 0.11210110038518906}, 7: {'norm': 3.2957370281219482, 'mean': 0.0027801713440567255, 'std': 0.11208878457546234}, 8: {'norm': 3.2952966690063477, 'mean': 0.0027826742734760046, 'std': 0.11207372695207596}, 9: {'norm': 3.295252799987793, 'mean': 0.0027856347151100636, 'std': 0.1120721623301506}, 10: {'norm': 3.2954108715057373, 'mean': 0.0027687426190823317, 'std': 0.11207795888185501}, 11: {'norm': 3.295309066772461, 'mean': 0.0027786747086793184, 'std': 0.11207424849271774}, 12: {'norm': 3.2950809001922607, 'mean': 0.0027813331689685583, 'std': 0.11206641793251038}, 13: {'norm': 3.295426368713379, 'mean': 0.002782148076221347, 'std': 0.11207816749811172}, 14: {'norm': 3.29534649848938, 'mean': 0.0027825990691781044, 'std': 0.11207543313503265}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749412734.9835975,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749412734.9837673,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,1.2815413681308796,,,1,,model_update,,,1749412736.8445685,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6674987518721918,,,,,EvaluationEvent,1.2295215489920295,"{'loss': 1.2295215489920295, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749412737.3467882,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749412737.3469021,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.294616937637329, 'mean': 0.0028215902857482433, 'std': 0.11204962432384491}, 1: {'norm': 3.293829917907715, 'mean': 0.002772793173789978, 'std': 0.11202405393123627}, 2: {'norm': 3.2940001487731934, 'mean': 0.002756196539849043, 'std': 0.11203025281429291}, 3: {'norm': 3.2968201637268066, 'mean': 0.002787490375339985, 'std': 0.1121254563331604}, 4: {'norm': 3.29443359375, 'mean': 0.002767708618193865, 'std': 0.11204472929239273}, 5: {'norm': 3.294748544692993, 'mean': 0.0027919632848352194, 'std': 0.11205484718084335}, 6: {'norm': 3.294456720352173, 'mean': 0.002796032465994358, 'std': 0.1120448186993599}, 7: {'norm': 3.2956740856170654, 'mean': 0.0027748921420425177, 'std': 0.11208675801753998}, 8: {'norm': 3.295398473739624, 'mean': 0.0027980091981589794, 'std': 0.11207680404186249}, 9: {'norm': 3.295323610305786, 'mean': 0.0027922075241804123, 'std': 0.11207440495491028}, 10: {'norm': 3.2954065799713135, 'mean': 0.0027777727227658033, 'std': 0.11207760125398636}, 11: {'norm': 3.2957990169525146, 'mean': 0.002801397815346718, 'std': 0.11209035664796829}, 12: {'norm': 3.294782876968384, 'mean': 0.002790230792015791, 'std': 0.11205605417490005}, 13: {'norm': 3.295549154281616, 'mean': 0.0027841737028211355, 'std': 0.11208228021860123}, 14: {'norm': 3.295321464538574, 'mean': 0.0027955772820860147, 'std': 0.11207424849271774}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749412747.198636,,,,,,,
