activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753357850.0318954,3
aggregation,,False,,,1,GossipAvg,1753357875.5031984,
aggregation,,True,,,1,GossipAvg,1753357875.5032213,
aggregation,,False,,,1,GossipAvg,1753357875.5032363,
model_update,,,,3.790548223418102,1,,1753357875.86359,
local_training,,,{},,2,,1753357876.7491124,3
aggregation,,False,,,2,GossipAvg,1753357901.174761,
aggregation,,True,,,2,GossipAvg,1753357901.1747751,
aggregation,,False,,,2,GossipAvg,1753357901.1747887,
model_update,,,,5.4303266074261325,2,,1753357901.5479085,
local_training,,,{},,3,,1753357902.4654524,3
aggregation,,False,,,3,GossipAvg,1753357921.0864632,
aggregation,,True,,,3,GossipAvg,1753357921.0864763,
aggregation,,False,,,3,GossipAvg,1753357921.0864892,
model_update,,,,4.799099838340827,3,,1753357921.4635394,
local_training,,,{},,4,,1753357922.432878,3
aggregation,,False,,,4,GossipAvg,1753357942.3549037,
aggregation,,True,,,4,GossipAvg,1753357942.3549168,
aggregation,,False,,,4,GossipAvg,1753357942.3549287,
model_update,,,,4.7642738711421035,4,,1753357942.7274256,
local_training,,,{},,5,,1753357943.7410288,3
aggregation,,False,,,5,GossipAvg,1753357948.4066405,
aggregation,,True,,,5,GossipAvg,1753357948.4066541,
aggregation,,False,,,5,GossipAvg,1753357948.406666,
model_update,,,,4.388769842827438,5,,1753357948.779026,
local_training,,,{},,6,,1753357949.7145557,3
aggregation,,False,,,6,GossipAvg,1753357954.3638427,
aggregation,,True,,,6,GossipAvg,1753357954.3638554,
aggregation,,False,,,6,GossipAvg,1753357954.3638694,
model_update,,,,4.464894753996048,6,,1753357954.7422693,
local_training,,,{},,7,,1753357955.7179189,3
aggregation,,False,,,7,GossipAvg,1753357959.5838444,
aggregation,,True,,,7,GossipAvg,1753357959.583859,
aggregation,,False,,,7,GossipAvg,1753357959.5838711,
model_update,,,,4.1861936594305025,7,,1753357959.9520981,
local_training,,,{},,8,,1753357960.9039917,3
aggregation,,False,,,8,GossipAvg,1753357980.7100594,
aggregation,,True,,,8,GossipAvg,1753357980.7101173,
aggregation,,False,,,8,GossipAvg,1753357980.7101376,
model_update,,,,4.585456680701889,8,,1753357981.0880144,
local_training,,,{},,9,,1753357982.0767841,3
aggregation,,False,,,9,GossipAvg,1753357986.60787,
aggregation,,True,,,9,GossipAvg,1753357986.607884,
aggregation,,False,,,9,GossipAvg,1753357986.6078963,
model_update,,,,4.3097685126371035,9,,1753357986.9813743,
local_training,,,{},,10,,1753357987.9833894,3
aggregation,,False,,,10,GossipAvg,1753357992.0724556,
aggregation,,True,,,10,GossipAvg,1753357992.07247,
aggregation,,False,,,10,GossipAvg,1753357992.0724852,
model_update,,,,4.213566682700464,10,,1753357992.4484048,
