round_num,accuracy,loss
0,0.1767,2.4032190505981443
1,0.4952,1.7982117992401123
2,0.6931,1.1980233998298646
3,0.6906,1.1050733110427857
4,0.6664,1.1518640774726867
5,0.6538,1.2352036318778992
6,0.7139,0.8958237809181213
7,0.7681,0.8171757917404174
8,0.8039,0.7228573357105255
9,0.8091,0.5366667181015015
10,0.7953,0.6204525071620941
