accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.4952,,,,,,,,,,,,,EvaluationEvent,1.7982117992401123,"{'loss': 1.7982117992401123, 'accuracy': 0.4952}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753347818.8157666,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.019411453579941045,25.510711908340454,1,,1,,,,resource_resource_summary,,,,25.510711908340454,,1753347818.815828,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753347819.1781979,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,2,[0],,,,,resource_sampling,,,,,,1753347819.1783314,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,27.909278869628906,1753347847.0875301,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3956634998321533, 'mean': 0.006466428283601999, 'std': 0.19998687505722046}, 1: {'norm': 3.380756378173828, 'mean': 0.004708046559244394, 'std': 0.19915735721588135}, 2: {'norm': 3.380756378173828, 'mean': 0.004708046559244394, 'std': 0.19915735721588135}, 3: {'norm': 3.380756378173828, 'mean': 0.004708046559244394, 'std': 0.19915735721588135}, 4: {'norm': 3.380756378173828, 'mean': 0.004708046559244394, 'std': 0.19915735721588135}}",,,,2,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347847.148581,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,FedAvg,,,,,1753347847.1487215,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753347847.2107627,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.608454397370322,,,,,2,,,,,,model_update,,,,,,1753347847.235177,,,,,,,,,,,,"0,1,2,3,4"
0.6931,,,,,,,,,,,,,EvaluationEvent,1.1980233998298646,"{'loss': 1.1980233998298646, 'accuracy': 0.6931}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753347847.7200155,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.024283580329728594,28.541919708251953,2,,1,,,,resource_resource_summary,,,,28.541919708251953,,1753347847.7200963,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753347848.0888817,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,3,[3],,,,,resource_sampling,,,,,,1753347848.0890427,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,5.785560846328735,1753347853.8745053,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.381673812866211, 'mean': 0.005197989288717508, 'std': 0.19919922947883606}, 1: {'norm': 3.381673812866211, 'mean': 0.005197989288717508, 'std': 0.19919922947883606}, 2: {'norm': 3.381673812866211, 'mean': 0.005197989288717508, 'std': 0.19919922947883606}, 3: {'norm': 3.3778610229492188, 'mean': 0.005776097998023033, 'std': 0.19895853102207184}, 4: {'norm': 3.381673812866211, 'mean': 0.005197989288717508, 'std': 0.19919922947883606}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347853.9295135,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753347853.9296124,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753347853.9841938,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.1418194178431555,,,,,3,,,,,,model_update,,,,,,1753347854.0082214,,,,,,,,,,,,"0,1,2,3,4"
0.6906,,,,,,,,,,,,,EvaluationEvent,1.1050733110427857,"{'loss': 1.1050733110427857, 'accuracy': 0.6906}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753347854.4964402,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10777736224917674,6.407653570175171,3,,1,,,,resource_resource_summary,,,,6.407653570175171,,1753347854.4964912,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753347854.81062,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,4,[3],,,,,resource_sampling,,,,,,1753347854.8107824,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.76774525642395,1753347860.578423,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.380134105682373, 'mean': 0.005327325314283371, 'std': 0.19910506904125214}, 1: {'norm': 3.380134105682373, 'mean': 0.005327325314283371, 'std': 0.19910506904125214}, 2: {'norm': 3.380134105682373, 'mean': 0.005327325314283371, 'std': 0.19910506904125214}, 3: {'norm': 3.3935887813568115, 'mean': 0.006006909534335136, 'std': 0.19987888634204865}, 4: {'norm': 3.380134105682373, 'mean': 0.005327325314283371, 'std': 0.19910506904125214}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347860.6345623,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753347860.6346805,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753347860.6905859,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.135002037176826,,,,,4,,,,,,model_update,,,,,,1753347860.715115,,,,,,,,,,,,"0,1,2,3,4"
0.6664,,,,,,,,,,,,,EvaluationEvent,1.1518640774726867,"{'loss': 1.1518640774726867, 'accuracy': 0.6664}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753347861.2008018,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10428347362675766,6.390274286270142,4,,1,,,,resource_resource_summary,,,,6.390274286270142,,1753347861.2008522,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753347861.581742,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,5,[3],,,,,resource_sampling,,,,,,1753347861.5818963,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.174865484237671,1753347867.7566628,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.382347583770752, 'mean': 0.005479359067976475, 'std': 0.19923140108585358}, 1: {'norm': 3.382347583770752, 'mean': 0.005479359067976475, 'std': 0.19923140108585358}, 2: {'norm': 3.382347583770752, 'mean': 0.005479359067976475, 'std': 0.19923140108585358}, 3: {'norm': 3.368628740310669, 'mean': 0.00514437910169363, 'std': 0.19843167066574097}, 4: {'norm': 3.382347583770752, 'mean': 0.005479359067976475, 'std': 0.19923140108585358}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347867.8140242,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753347867.8141518,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753347867.8700323,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.1324698535318256,,,,,5,,,,,,model_update,,,,,,1753347867.8933475,,,,,,,,,,,,"0,1,2,3,4"
0.6538,,,,,,,,,,,,,EvaluationEvent,1.2352036318778992,"{'loss': 1.2352036318778992, 'accuracy': 0.6538}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753347868.3888276,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.09594639175690578,6.8142218589782715,5,,1,,,,resource_resource_summary,,,,6.8142218589782715,,1753347868.3888783,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753347868.9207847,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,6,[1],,,,,resource_sampling,,,,,,1753347868.9209325,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,23.24277424812317,1753347892.1636176,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.37856125831604, 'mean': 0.005404419265687466, 'std': 0.19901025295257568}, 1: {'norm': 3.421738386154175, 'mean': 0.0037688654847443104, 'std': 0.20159263908863068}, 2: {'norm': 3.37856125831604, 'mean': 0.005404419265687466, 'std': 0.19901025295257568}, 3: {'norm': 3.37856125831604, 'mean': 0.005404419265687466, 'std': 0.19901025295257568}, 4: {'norm': 3.37856125831604, 'mean': 0.005404419265687466, 'std': 0.19901025295257568}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347892.220444,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753347892.2205625,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753347892.2791922,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.652827559468463,,,,,6,,,,,,model_update,,,,,,1753347892.3029537,,,,,,,,,,,,"0,1,2,3,4"
0.7139,,,,,,,,,,,,,EvaluationEvent,0.8958237809181213,"{'loss': 0.8958237809181213, 'accuracy': 0.7139}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753347892.8578675,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02982388574707916,23.93718934059143,6,,1,,,,resource_resource_summary,,,,23.93718934059143,,1753347892.8579302,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753347893.3855026,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,7,[0],,,,,resource_sampling,,,,,,1753347893.3856456,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.125725030899048,1753347900.5112884,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.4073727130889893, 'mean': 0.0046074786223471165, 'std': 0.20072850584983826}, 1: {'norm': 3.38582444190979, 'mean': 0.005057926755398512, 'std': 0.19944749772548676}, 2: {'norm': 3.38582444190979, 'mean': 0.005057926755398512, 'std': 0.19944749772548676}, 3: {'norm': 3.38582444190979, 'mean': 0.005057926755398512, 'std': 0.19944749772548676}, 4: {'norm': 3.38582444190979, 'mean': 0.005057926755398512, 'std': 0.19944749772548676}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347900.5668945,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753347900.5669959,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753347900.6231878,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.6159490210478262,,,,,7,,,,,,model_update,,,,,,1753347900.6454794,,,,,,,,,,,,"0,1,2,3,4"
0.7681,,,,,,,,,,,,,EvaluationEvent,0.8171757917404174,"{'loss': 0.8171757917404174, 'accuracy': 0.7681}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753347901.1287308,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.09919511327393842,7.7433249950408936,7,,1,,,,resource_resource_summary,,,,7.7433249950408936,,1753347901.1287823,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753347901.6694186,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{2: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,8,[2],,,,,resource_sampling,,,,,,1753347901.6695702,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,19.424996852874756,1753347921.0944757,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3907523155212402, 'mean': 0.004932417534291744, 'std': 0.19974111020565033}, 1: {'norm': 3.3907523155212402, 'mean': 0.004932417534291744, 'std': 0.19974111020565033}, 2: {'norm': 3.3914153575897217, 'mean': 0.004153839312493801, 'std': 0.19979789853096008}, 3: {'norm': 3.3907523155212402, 'mean': 0.004932417534291744, 'std': 0.19974111020565033}, 4: {'norm': 3.3907523155212402, 'mean': 0.004932417534291744, 'std': 0.19974111020565033}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347921.1545496,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753347921.154653,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753347921.2147348,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.5565225190757017,,,,,8,,,,,,model_update,,,,,,1753347921.2377098,,,,,,,,,,,,"0,1,2,3,4"
0.8039,,,,,,,,,,,,,EvaluationEvent,0.7228573357105255,"{'loss': 0.7228573357105255, 'accuracy': 0.8039}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753347921.797008,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03994000762908648,20.127687692642212,8,,1,,,,resource_resource_summary,,,,20.127687692642212,,1753347921.7970872,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753347922.326969,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,9,[1],,,,,resource_sampling,,,,,,1753347922.3271837,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,5.57381796836853,1753347927.9008627,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3899054527282715, 'mean': 0.004830060061067343, 'std': 0.1996936947107315}, 1: {'norm': 3.3817873001098633, 'mean': 0.003960875794291496, 'std': 0.19923435151576996}, 2: {'norm': 3.3899054527282715, 'mean': 0.004830060061067343, 'std': 0.1996936947107315}, 3: {'norm': 3.3899054527282715, 'mean': 0.004830060061067343, 'std': 0.1996936947107315}, 4: {'norm': 3.3899054527282715, 'mean': 0.004830060061067343, 'std': 0.1996936947107315}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347927.959518,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753347927.959614,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753347928.0185518,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.077249722795192,,,,,9,,,,,,model_update,,,,,,1753347928.041517,,,,,,,,,,,,"0,1,2,3,4"
0.8091,,,,,,,,,,,,,EvaluationEvent,0.5366667181015015,"{'loss': 0.5366667181015015, 'accuracy': 0.8091}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753347928.5385137,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.13025543838047157,6.21164083480835,9,,1,,,,resource_resource_summary,,,,6.21164083480835,,1753347928.5385637,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753347929.071941,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,10,[3],,,,,resource_sampling,,,,,,1753347929.0721457,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,6.355731725692749,1753347935.4277499,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.387539863586426, 'mean': 0.004645923618227243, 'std': 0.19955861568450928}, 1: {'norm': 3.387539863586426, 'mean': 0.004645923618227243, 'std': 0.19955861568450928}, 2: {'norm': 3.387539863586426, 'mean': 0.004645923618227243, 'std': 0.19955861568450928}, 3: {'norm': 3.395442247390747, 'mean': 0.004426236730068922, 'std': 0.2000293880701065}, 4: {'norm': 3.387539863586426, 'mean': 0.004645923618227243, 'std': 0.19955861568450928}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347935.4867399,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753347935.486889,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753347935.5441475,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.132065967348675,,,,,10,,,,,,model_update,,,,,,1753347935.5698318,,,,,,,,,,,,"0,1,2,3,4"
0.7953,,,,,,,,,,,,,EvaluationEvent,0.6204525071620941,"{'loss': 0.6204525071620941, 'accuracy': 0.7953}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753347936.055623,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11375828851123566,6.991138935089111,10,,1,,,,resource_resource_summary,,,,6.991138935089111,,1753347936.0556767,,,5,25325400,0,,,,,,,
