round_num,node_0,node_1,node_2,node_3,node_4
1,3.2039971351623535,3.1927742958068848,3.201963424682617,3.211667537689209,3.19256329536438
2,3.211426258087158,3.1879663467407227,3.218780279159546,3.2233080863952637,3.19877028465271
3,3.2110230922698975,3.206879138946533,3.216447353363037,3.2122108936309814,3.224919557571411
