accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4320.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749397872.7221801,complete,322,10,,52,1624,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749397872.7223237,complete,,,,,,
0.1053,,,,,EvaluationEvent,2.4100262088775635,"{'loss': 2.4100262088775635, 'accuracy': 0.1053}",,,,,,,,,,,,,0,,evaluation,,,1749397875.2914066,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749397875.2915325,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2039971351623535, 'mean': -0.011934180743992329, 'std': 0.18841977417469025}}",,1,0,parameter_transfer,,"1,2,3,4",1749397888.982811,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.1927742958068848, 'mean': -0.012109526433050632, 'std': 0.18774591386318207}}",,1,1,parameter_transfer,,"0,2,3,4",1749397888.982884,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.201963424682617, 'mean': -0.011979503557085991, 'std': 0.18829679489135742}}",,1,2,parameter_transfer,,"0,1,3,4",1749397888.9829168,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.211667537689209, 'mean': -0.011634079739451408, 'std': 0.18889138102531433}}",,1,3,parameter_transfer,,"0,1,2,4",1749397888.9829414,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.19256329536438, 'mean': -0.011988941580057144, 'std': 0.18774117529392242}}",,1,4,parameter_transfer,,"0,1,2,3",1749397888.9829628,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,GossipAvg,,1749397888.982992,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",1,,aggregation,GossipAvg,,1749397888.9830074,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749397888.9830177,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",1,,aggregation,GossipAvg,,1749397888.9830253,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",1,,aggregation,GossipAvg,,1749397888.9832373,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.386409389730571,,,1,,model_update,,,1749397889.2011755,,,,,,,"0,1,2,3,4"
0.8051,,,,,EvaluationEvent,0.9459901125907898,"{'loss': 0.9459901125907898, 'accuracy': 0.8051}",,,,,,,,,,,,,1,,evaluation,,,1749397889.5357616,,,,,,,
