round_num,node_0,node_1,node_2,node_3,node_4
1,3.3808326721191406,3.391366958618164,3.380614995956421,3.377277374267578,3.3788721561431885
2,3.412000894546509,3.414557933807373,3.423625946044922,3.418273448944092,3.4193174839019775
3,3.4401838779449463,3.440960645675659,3.4402785301208496,3.445958137512207,3.4299895763397217
