activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753357093.8397806,3
aggregation,,True,,,1,GossipAvg,1753357104.6676972,
aggregation,,False,,,1,GossipAvg,1753357104.66772,
aggregation,,False,,,1,GossipAvg,1753357104.6678226,
model_update,,,,4.425942525036485,1,,1753357105.0259137,
local_training,,,{},,2,,1753357105.6421964,3
aggregation,,True,,,2,GossipAvg,1753357119.059676,
aggregation,,False,,,2,GossipAvg,1753357119.059694,
aggregation,,False,,,2,GossipAvg,1753357119.059881,
model_update,,,,5.764173410155378,2,,1753357119.4026883,
local_training,,,{},,3,,1753357119.996042,3
aggregation,,True,,,3,GossipAvg,1753357137.0895522,
aggregation,,False,,,3,GossipAvg,1753357137.089569,
aggregation,,False,,,3,GossipAvg,1753357137.0897636,
model_update,,,,7.700486086015955,3,,1753357137.4529743,
local_training,,,{},,4,,1753357138.1368773,3
aggregation,,True,,,4,GossipAvg,1753357150.9837613,
aggregation,,False,,,4,GossipAvg,1753357150.98378,
aggregation,,False,,,4,GossipAvg,1753357150.9848568,
model_update,,,,8.282639517407663,4,,1753357151.3523858,
local_training,,,{},,5,,1753357152.0028777,3
aggregation,,True,,,5,GossipAvg,1753357166.0578568,
aggregation,,False,,,5,GossipAvg,1753357166.0578752,
aggregation,,False,,,5,GossipAvg,1753357166.058123,
model_update,,,,8.159062439540884,5,,1753357166.428499,
local_training,,,{},,6,,1753357167.0338,3
aggregation,,True,,,6,GossipAvg,1753357168.3423228,
aggregation,,False,,,6,GossipAvg,1753357168.3423407,
aggregation,,False,,,6,GossipAvg,1753357168.3425395,
model_update,,,,7.047428628588186,6,,1753357168.7121797,
local_training,,,{},,7,,1753357169.3168206,3
aggregation,,True,,,7,GossipAvg,1753357172.4274447,
aggregation,,False,,,7,GossipAvg,1753357172.4274652,
aggregation,,False,,,7,GossipAvg,1753357172.427656,
model_update,,,,6.473009457570811,7,,1753357172.794224,
local_training,,,{},,8,,1753357173.4025567,3
aggregation,,True,,,8,GossipAvg,1753357177.3917656,
aggregation,,False,,,8,GossipAvg,1753357177.391782,
aggregation,,False,,,8,GossipAvg,1753357177.3919845,
model_update,,,,6.2859797344688255,8,,1753357177.758653,
local_training,,,{},,9,,1753357178.4678197,3
aggregation,,True,,,9,GossipAvg,1753357182.7975104,
aggregation,,False,,,9,GossipAvg,1753357182.797528,
aggregation,,False,,,9,GossipAvg,1753357182.7977355,
model_update,,,,6.248498281419864,9,,1753357183.1655753,
local_training,,,{},,10,,1753357183.8354526,3
aggregation,,True,,,10,GossipAvg,1753357186.7843838,
aggregation,,False,,,10,GossipAvg,1753357186.7844017,
aggregation,,False,,,10,GossipAvg,1753357186.7846162,
model_update,,,,6.389207582059196,10,,1753357187.1468287,
