accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.1596996784210205, 'mean': -0.005821823142468929, 'std': 0.18609605729579926}}",,,,1,,,,,4,parameter_transfer,,"3,5",,,,1753357104.6675465,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.1596996784210205, 'mean': -0.005821823142468929, 'std': 0.18609605729579926}}",,,,1,,,,,5,parameter_transfer,,"4,6",,,,1753357104.6675708,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.1596996784210205, 'mean': -0.005821823142468929, 'std': 0.18609605729579926}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753357104.6675947,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2079899311065674, 'mean': -0.005204479675740004, 'std': 0.1889609545469284}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753357104.6676185,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.1596996784210205, 'mean': -0.005821823142468929, 'std': 0.18609605729579926}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753357104.667642,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.1596996784210205, 'mean': -0.005821823142468929, 'std': 0.18609605729579926}}",,,,1,,,,,9,parameter_transfer,,"8,0",,,,1753357104.667665,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753357104.6676972,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753357104.66772,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753357104.6677432,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753357104.667757,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753357104.6677692,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753357104.6677806,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753357104.6677904,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753357104.6678011,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753357104.6678114,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753357104.6678226,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.425942525036485,,,,,1,,,,,,model_update,,,,,,1753357105.0259137,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.0808,,,,,,,,,,,,,EvaluationEvent,2.386640677642822,"{'loss': 2.386640677642822, 'accuracy': 0.0808}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753357105.5482767,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006900911680506747,11.708597898483276,1,,2,,,,resource_resource_summary,,,,5.854298949241638,,1753357105.548342,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753357105.6421964,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{4: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,2,"[4, 1]",,,,,resource_sampling,,,,,,1753357105.6423457,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,13.302164077758789,1753357118.944425,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.1596996784210205, 'mean': -0.005821823142468929, 'std': 0.18609605729579926}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753357119.0593567,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.151799440383911, 'mean': -0.0013690096093341708, 'std': 0.18571652472019196}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753357119.0594232,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.158250331878662, 'mean': -0.005843775812536478, 'std': 0.18600991368293762}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753357119.0594575,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.1594443321228027, 'mean': -0.005824586376547813, 'std': 0.1860809177160263}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753357119.0594873,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.1874496936798096, 'mean': -0.005452265497297049, 'std': 0.18774312734603882}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753357119.0595138,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.1596686840057373, 'mean': -0.005822147708386183, 'std': 0.18609420955181122}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753357119.0595405,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.1647210121154785, 'mean': -0.005692054517567158, 'std': 0.18639609217643738}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753357119.0595653,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.165804862976074, 'mean': -0.005670925136655569, 'std': 0.18646062910556793}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753357119.0595994,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.160705804824829, 'mean': -0.005789139308035374, 'std': 0.18615637719631195}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753357119.0596242,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.16021990776062, 'mean': -0.0058042136952281, 'std': 0.18612726032733917}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753357119.0596473,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753357119.059676,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753357119.059694,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753357119.0597079,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753357119.0597215,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753357119.0597332,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753357119.0597453,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753357119.0597558,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753357119.059772,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753357119.0597835,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753357119.059881,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.764173410155378,,,,,2,,,,,,model_update,,,,,,1753357119.4026883,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3997,,,,,,,,,,,,,EvaluationEvent,1.9541874486923219,"{'loss': 1.9541874486923219, 'accuracy': 0.3997}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753357119.890931,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028051409391211694,14.248838424682617,2,,2,,,,resource_resource_summary,,,,7.124419212341309,,1753357119.8909864,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753357119.996042,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[8, 9]",,,,,resource_sampling,,,,,,1753357119.9962757,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,16.982557773590088,1753357136.9787226,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.1463637351989746, 'mean': -0.003869642736390233, 'std': 0.185360848903656}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753357137.0892406,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.1450812816619873, 'mean': -0.002999468008056283, 'std': 0.18530142307281494}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753357137.0893056,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.149625778198242, 'mean': -0.004699298180639744, 'std': 0.18553397059440613}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753357137.0893376,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.1590099334716797, 'mean': -0.0055442089214921, 'std': 0.18606385588645935}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753357137.0893667,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.160989761352539, 'mean': -0.0056139808148145676, 'std': 0.18617849051952362}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753357137.089393,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.15978741645813, 'mean': -0.005717554595321417, 'std': 0.18610446155071259}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753357137.089418,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.1623942852020264, 'mean': -0.00569883082062006, 'std': 0.1862587034702301}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753357137.089451,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.1619410514831543, 'mean': -0.005740549881011248, 'std': 0.18623071908950806}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753357137.0894775,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.1327154636383057, 'mean': -0.004455440677702427, 'std': 0.18454323709011078}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753357137.0895007,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.181216239929199, 'mean': -0.00323038874194026, 'std': 0.18742713332176208}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753357137.0895228,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753357137.0895522,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753357137.089569,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753357137.0895815,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753357137.0895944,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753357137.0896058,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753357137.0896175,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753357137.0896282,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753357137.0896397,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753357137.0896504,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753357137.0897636,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.700486086015955,,,,,3,,,,,,model_update,,,,,,1753357137.4529743,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3997,,,,,,,,,,,,,EvaluationEvent,1.901958571243286,"{'loss': 1.901958571243286, 'accuracy': 0.3997}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753357138.030395,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.022163132138851196,18.034454584121704,3,,2,,,,resource_resource_summary,,,,9.017227292060852,,1753357138.030453,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753357138.1368773,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{0: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[0, 7]",,,,,resource_sampling,,,,,,1753357138.137051,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,12.734079837799072,1753357150.8710217,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2150027751922607, 'mean': -0.0027077081613242626, 'std': 0.1894265115261078}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753357150.9834466,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.145632266998291, 'mean': -0.0033871280029416084, 'std': 0.1853272020816803}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753357150.983512,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.149052858352661, 'mean': -0.004581389483064413, 'std': 0.18550315499305725}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753357150.9835448,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.1580350399017334, 'mean': -0.005449013318866491, 'std': 0.18600919842720032}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753357150.9835734,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.158787727355957, 'mean': -0.005587441381067038, 'std': 0.1860494762659073}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753357150.9836001,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.1597800254821777, 'mean': -0.005671232007443905, 'std': 0.18610543012619019}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753357150.983629,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.1609606742858887, 'mean': -0.005695464089512825, 'std': 0.18617428839206696}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753357150.9836564,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.1630234718322754, 'mean': -0.004471372812986374, 'std': 0.18632930517196655}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753357150.9836824,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.1316046714782715, 'mean': -0.004385465290397406, 'std': 0.1844794601202011}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753357150.9837077,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.1342809200286865, 'mean': -0.0038995137438178062, 'std': 0.18464809656143188}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753357150.9837325,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753357150.9837613,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753357150.98378,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753357150.9837935,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753357150.9838066,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753357150.9838188,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753357150.9838328,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753357150.9838443,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753357150.983857,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753357150.9848351,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753357150.9848568,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,8.282639517407663,,,,,4,,,,,,model_update,,,,,,1753357151.3523858,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4245,,,,,,,,,,,,,EvaluationEvent,2.156728406906128,"{'loss': 2.156728406906128, 'accuracy': 0.4245}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753357151.8897083,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.030866118572718256,13.752943992614746,4,,2,,,,resource_resource_summary,,,,6.876471996307373,,1753357151.8897681,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753357152.0028777,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{5: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[5, 9]",,,,,resource_sampling,,,,,,1753357152.0030434,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,13.942102432250977,1753357165.9450448,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.161314010620117, 'mean': -0.0032127860467880964, 'std': 0.18625450134277344}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753357166.057511,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.1507134437561035, 'mean': -0.003481332678347826, 'std': 0.18562491238117218}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753357166.057576,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.1513261795043945, 'mean': -0.004559049848467112, 'std': 0.1856376975774765}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753357166.057628,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.157158613204956, 'mean': -0.005388571880757809, 'std': 0.18595929443836212}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753357166.057672,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.15824818611145, 'mean': -0.00554133765399456, 'std': 0.18601903319358826}}",,,,5,,,,,4,parameter_transfer,,"3,5",,,,1753357166.0577002,,,,,,,,,,,,
