round_num,accuracy,loss
0,0.0988,2.3613989086151124
1,0.0999,2.9981490264892576
2,0.1003,3.0180063053131105
3,0.1,3.447440835571289
4,0.1,3.996553899383545
5,0.1,3.196334611129761
6,0.1,3.1409186878204345
7,0.1337,3.013382335281372
8,0.1074,3.2133385692596437
9,0.1147,3.1564951072692873
10,0.1002,3.6533517795562744
