accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3765.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749399061.829548,complete,392,45,,68,1656,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749399061.8297,complete,,,,,,
0.1038,,,,,EvaluationEvent,2.3553313453674316,"{'loss': 2.3553313453674316, 'accuracy': 0.1038}",,,,,,,,,,,,,0,,evaluation,,,1749399064.1499498,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749399064.1500762,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.297342538833618, 'mean': -0.013295989483594894, 'std': 0.1938423067331314}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749399073.3802054,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.292215347290039, 'mean': -0.013908405788242817, 'std': 0.19349642097949982}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749399073.380273,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2766945362091064, 'mean': -0.015518154948949814, 'std': 0.1924564689397812}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749399073.3803113,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.276078939437866, 'mean': -0.015294000506401062, 'std': 0.1924380213022232}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749399073.3803453,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.29844331741333, 'mean': -0.015088867396116257, 'std': 0.19377604126930237}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749399073.3803773,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2802183628082275, 'mean': -0.013308092951774597, 'std': 0.19283004105091095}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749399073.3804088,,,,,,,
