round_num,accuracy,loss
0,0.0843,2.3521077362060545
1,0.822,0.5682728193759918
2,0.9349,0.176748257971555
3,0.9693,0.09611383746527136
4,0.9477,0.15789040758013725
5,0.9716,0.09182948113339953
6,0.9454,0.15622604311693578
7,0.9293,0.2162447246234864
8,0.9865,0.046173999402718616
9,0.9751,0.09184893965667289
10,0.93,0.21234416295216252
