accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4600.0,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749423983.8229895,line,396,3,,51,2384,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749423983.823134,line,,,,,,
0.21417873190214679,,,,,EvaluationEvent,1.844737816083092,"{'loss': 1.844737816083092, 'accuracy': 0.21417873190214679}",,,,,,,,,,,,,0,,evaluation,,,1749423999.1826403,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749423999.1827796,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3189799785614014, 'mean': 0.006292781326919794, 'std': 0.11273850500583649}}",,1,0,parameter_transfer,,1,1749424023.6756914,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.318809747695923, 'mean': 0.006274413783103228, 'std': 0.11273372918367386}}",,1,1,parameter_transfer,,0,1749424023.6757412,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3187103271484375, 'mean': 0.006267295219004154, 'std': 0.1127307340502739}}",,1,2,parameter_transfer,,1,1749424023.6757588,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.319904088973999, 'mean': 0.006313785444945097, 'std': 0.11276881396770477}}",,1,3,parameter_transfer,,2,1749424023.6757734,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.318988084793091, 'mean': 0.0063248067162930965, 'std': 0.11273699253797531}}",,1,4,parameter_transfer,,3,1749424023.6757865,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.3204517364501953, 'mean': 0.006272593047469854, 'std': 0.11278977990150452}}",,1,5,parameter_transfer,,4,1749424023.6758022,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.319028615951538, 'mean': 0.006281140260398388, 'std': 0.11274080723524094}}",,1,6,parameter_transfer,,5,1749424023.675817,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749424023.6758466,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749424023.675859,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749424023.6758668,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749424023.6758745,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749424023.6758811,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749424023.6758869,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749424023.6758928,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.6077773029125313,,,1,,model_update,,,1749424025.2662172,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1836088594054794,"{'loss': 1.1836088594054794, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749424025.7670677,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749424025.7671816,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3189265727996826, 'mean': 0.0062903594225645065, 'std': 0.11273681372404099}}",,2,0,parameter_transfer,,1,1749424038.2619224,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.3188321590423584, 'mean': 0.006283433176577091, 'std': 0.11273399740457535}}",,2,1,parameter_transfer,,0,1749424038.2619648,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.319167375564575, 'mean': 0.006328638643026352, 'std': 0.11274287849664688}}",,2,2,parameter_transfer,,1,1749424038.2619808,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.3182694911956787, 'mean': 0.006274931598454714, 'std': 0.11271528899669647}}",,2,3,parameter_transfer,,2,1749424038.2619956,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.3204808235168457, 'mean': 0.006287918426096439, 'std': 0.11278991401195526}}",,2,4,parameter_transfer,,3,1749424038.2620137,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.3196909427642822, 'mean': 0.0063101560808718204, 'std': 0.11276175826787949}}",,2,5,parameter_transfer,,4,1749424038.262033,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.3182272911071777, 'mean': 0.006262179464101791, 'std': 0.11271456629037857}}",,2,6,parameter_transfer,,5,1749424038.2620494,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749424038.2620668,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749424038.2620769,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749424038.2620838,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749424038.2620907,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749424038.2621074,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",2,,aggregation,GossipAvg,,1749424038.2621143,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",2,,aggregation,GossipAvg,,1749424038.2621198,,,,,,,
