timestamp,round_num,node_id,parameter_norm,parameter_summary
1749398717.4307644,1,0,3.2484335899353027,"{'norm': 3.2484335899353027, 'mean': 0.01281882356852293, 'std': 0.19098606705665588}"
1749398717.4308324,1,1,3.267310857772827,"{'norm': 3.267310857772827, 'mean': 0.012421545572578907, 'std': 0.19212700426578522}"
1749398717.4308696,1,2,3.25892972946167,"{'norm': 3.25892972946167, 'mean': 0.013124203309416771, 'std': 0.19158527255058289}"
1749398717.4309042,1,3,3.2614638805389404,"{'norm': 3.2614638805389404, 'mean': 0.013149049133062363, 'std': 0.1917332410812378}"
1749398717.4309378,1,4,3.2694251537323,"{'norm': 3.2694251537323, 'mean': 0.013262953609228134, 'std': 0.19219562411308289}"
1749398717.430969,1,5,3.264969825744629,"{'norm': 3.264969825744629, 'mean': 0.012445705011487007, 'std': 0.19198723137378693}"
1749398717.4310014,1,6,3.2716920375823975,"{'norm': 3.2716920375823975, 'mean': 0.013150302693247795, 'std': 0.1923372745513916}"
1749398717.4310343,1,7,3.2579426765441895,"{'norm': 3.2579426765441895, 'mean': 0.013196226209402084, 'std': 0.1915220320224762}"
1749398717.4310665,1,8,3.259397029876709,"{'norm': 3.259397029876709, 'mean': 0.013424170203506947, 'std': 0.19159208238124847}"
1749398717.431099,1,9,3.270104169845581,"{'norm': 3.270104169845581, 'mean': 0.013314444571733475, 'std': 0.1922321915626526}"
1749398720.0135546,2,0,3.267482042312622,"{'norm': 3.267482042312622, 'mean': 0.013851656578481197, 'std': 0.19203932583332062}"
1749398720.0136192,2,1,3.2588698863983154,"{'norm': 3.2588698863983154, 'mean': 0.014186728745698929, 'std': 0.1915060132741928}"
1749398720.013658,2,2,3.2624902725219727,"{'norm': 3.2624902725219727, 'mean': 0.013760384172201157, 'std': 0.19175097346305847}"
1749398720.0136962,2,3,3.2626140117645264,"{'norm': 3.2626140117645264, 'mean': 0.01333372388035059, 'std': 0.1917884349822998}"
1749398720.0137448,2,4,3.268949508666992,"{'norm': 3.268949508666992, 'mean': 0.012928417883813381, 'std': 0.19219034910202026}"
1749398720.0138052,2,5,3.264224052429199,"{'norm': 3.264224052429199, 'mean': 0.012699004262685776, 'std': 0.19192658364772797}"
1749398720.013839,2,6,3.264556646347046,"{'norm': 3.264556646347046, 'mean': 0.013800635933876038, 'std': 0.19187016785144806}"
1749398720.013872,2,7,3.2722976207733154,"{'norm': 3.2722976207733154, 'mean': 0.013206975534558296, 'std': 0.19236916303634644}"
1749398720.013903,2,8,3.2597057819366455,"{'norm': 3.2597057819366455, 'mean': 0.013947119005024433, 'std': 0.19157297909259796}"
1749398720.0139337,2,9,3.275315999984741,"{'norm': 3.275315999984741, 'mean': 0.013847175985574722, 'std': 0.1925024539232254}"
1749398722.6993725,3,0,3.268833637237549,"{'norm': 3.268833637237549, 'mean': 0.01481629442423582, 'std': 0.19204719364643097}"
1749398722.6994355,3,1,3.277151346206665,"{'norm': 3.277151346206665, 'mean': 0.013428391888737679, 'std': 0.1926405280828476}"
1749398722.6994715,3,2,3.2644944190979004,"{'norm': 3.2644944190979004, 'mean': 0.013989510014653206, 'std': 0.19185279309749603}"
1749398722.6995046,3,3,3.271143674850464,"{'norm': 3.271143674850464, 'mean': 0.013601986691355705, 'std': 0.19227346777915955}"
1749398722.6995363,3,4,3.2655060291290283,"{'norm': 3.2655060291290283, 'mean': 0.013584552332758904, 'std': 0.19194166362285614}"
1749398722.6995683,3,5,3.2629361152648926,"{'norm': 3.2629361152648926, 'mean': 0.01389296818524599, 'std': 0.19176776707172394}"
1749398722.6996002,3,6,3.2531397342681885,"{'norm': 3.2531397342681885, 'mean': 0.013758912682533264, 'std': 0.1911986768245697}"
1749398722.6996372,3,7,3.2621397972106934,"{'norm': 3.2621397972106934, 'mean': 0.013222189620137215, 'std': 0.19176815450191498}"
1749398722.6996682,3,8,3.258936882019043,"{'norm': 3.258936882019043, 'mean': 0.014208872802555561, 'std': 0.19150830805301666}"
1749398722.6996994,3,9,3.265848398208618,"{'norm': 3.265848398208618, 'mean': 0.013956250622868538, 'std': 0.1919352114200592}"
