accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.242556095123291, 'mean': -0.002140912925824523, 'std': 0.11029322445392609}}",,1,6,parameter_transfer,,"5,7",1749457732.522436,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.242556095123291, 'mean': -0.002140912925824523, 'std': 0.11029322445392609}}",,1,7,parameter_transfer,,"6,8",1749457732.5224533,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.242556095123291, 'mean': -0.002140912925824523, 'std': 0.11029322445392609}}",,1,8,parameter_transfer,,"7,9",1749457732.5224693,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.242556095123291, 'mean': -0.002140912925824523, 'std': 0.11029322445392609}}",,1,9,parameter_transfer,,"8,0",1749457732.5224848,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749457732.5225058,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749457732.522519,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749457732.522528,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749457732.5225353,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749457732.522542,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749457732.5225518,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749457732.5225592,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749457732.5225663,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749457732.5225725,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749457732.5225792,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.0661639215168808,,,1,,model_update,,,1749457735.2537346,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6640039940089866,,,,,EvaluationEvent,1.6181772152186036,"{'loss': 1.6181772152186036, 'accuracy': 0.6640039940089866}",,,,,,,,,,,,,1,,evaluation,,,1749457735.7493374,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749457735.7494886,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2426846027374268, 'mean': -0.0021393615752458572, 'std': 0.11029762774705887}}",,2,0,parameter_transfer,,"9,1",1749457749.8176558,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2427895069122314, 'mean': -0.002140026306733489, 'std': 0.1103011816740036}}",,2,1,parameter_transfer,,"0,2",1749457749.8177018,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2427895069122314, 'mean': -0.002140026306733489, 'std': 0.1103011816740036}}",,2,2,parameter_transfer,,"1,3",1749457749.8177216,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2427895069122314, 'mean': -0.002140026306733489, 'std': 0.1103011816740036}}",,2,3,parameter_transfer,,"2,4",1749457749.8177376,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2432479858398438, 'mean': -0.0021829400211572647, 'std': 0.11031594127416611}}",,2,4,parameter_transfer,,"3,5",1749457749.8177536,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2427895069122314, 'mean': -0.002140026306733489, 'std': 0.1103011816740036}}",,2,5,parameter_transfer,,"4,6",1749457749.817796,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2427895069122314, 'mean': -0.002140026306733489, 'std': 0.1103011816740036}}",,2,6,parameter_transfer,,"5,7",1749457749.8178144,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2427895069122314, 'mean': -0.002140026306733489, 'std': 0.1103011816740036}}",,2,7,parameter_transfer,,"6,8",1749457749.817832,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2427895069122314, 'mean': -0.002140026306733489, 'std': 0.1103011816740036}}",,2,8,parameter_transfer,,"7,9",1749457749.8178487,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2429540157318115, 'mean': -0.0021427387837320566, 'std': 0.11030672490596771}}",,2,9,parameter_transfer,,"8,0",1749457749.817863,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749457749.817882,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749457749.817893,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749457749.817901,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749457749.8179088,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749457749.817916,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749457749.8180037,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749457749.818011,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749457749.8180182,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749457749.8180249,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749457749.8180318,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.830475391616802,,,2,,model_update,,,1749457752.4881356,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.40912705728309,"{'loss': 1.40912705728309, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749457752.9853146,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749457752.9854383,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2428336143493652, 'mean': -0.0021462838631123304, 'std': 0.11030256003141403}}",,3,0,parameter_transfer,,"9,1",1749457760.5734594,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2428336143493652, 'mean': -0.0021462838631123304, 'std': 0.11030256003141403}}",,3,1,parameter_transfer,,"0,2",1749457760.5735042,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.245431661605835, 'mean': -0.0022322526201605797, 'std': 0.11038926243782043}}",,3,2,parameter_transfer,,"1,3",1749457760.5735235,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2428336143493652, 'mean': -0.0021462838631123304, 'std': 0.11030256003141403}}",,3,3,parameter_transfer,,"2,4",1749457760.5735438,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.242847442626953, 'mean': -0.002121353754773736, 'std': 0.11030352115631104}}",,3,4,parameter_transfer,,"3,5",1749457760.5735612,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2428336143493652, 'mean': -0.0021462838631123304, 'std': 0.11030256003141403}}",,3,5,parameter_transfer,,"4,6",1749457760.5735786,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2428336143493652, 'mean': -0.0021462838631123304, 'std': 0.11030256003141403}}",,3,6,parameter_transfer,,"5,7",1749457760.5735939,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2428336143493652, 'mean': -0.0021462838631123304, 'std': 0.11030256003141403}}",,3,7,parameter_transfer,,"6,8",1749457760.5736098,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2428336143493652, 'mean': -0.0021462838631123304, 'std': 0.11030256003141403}}",,3,8,parameter_transfer,,"7,9",1749457760.5736246,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2427375316619873, 'mean': -0.0021528368815779686, 'std': 0.11029916256666183}}",,3,9,parameter_transfer,,"8,0",1749457760.573639,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749457760.5736573,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749457760.5736682,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749457760.573676,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749457760.573683,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749457760.573689,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749457760.5737958,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749457760.573805,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749457760.573812,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749457760.5738182,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",3,,aggregation,GossipAvg,,1749457760.5738242,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.9965246070505442,,,3,,model_update,,,1749457763.169611,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.279653770174911,"{'loss': 1.279653770174911, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749457763.6691728,,,,,,,
