round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.304673433303833,3.2947702407836914,3.3029487133026123,3.2982492446899414,3.300171375274658,3.3035285472869873,3.2990007400512695,3.295665979385376,3.298638343811035,3.2933197021484375,3.299525022506714,3.294576406478882,3.2996022701263428,3.2925169467926025,3.2974586486816406
2,3.298680067062378,3.297300338745117,3.2976624965667725,3.2993457317352295,3.300122022628784,3.2982749938964844,3.2961480617523193,3.29764461517334,3.2986464500427246,3.2963736057281494,3.298854112625122,3.2972023487091064,3.2989556789398193,3.2965822219848633,3.2981293201446533
3,3.3020105361938477,3.299370050430298,3.300725221633911,3.3032093048095703,3.3056631088256836,3.3014252185821533,3.2992372512817383,3.297794818878174,3.298478841781616,3.297478199005127,3.297910451889038,3.2987678050994873,3.298555850982666,3.297670364379883,3.2986960411071777
