accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5785.714285714285,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749417991.8562703,line,250,3,,52,896,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749417991.8564172,line,,,,,,
0.40988517224163756,,,,,EvaluationEvent,1.693553081108699,"{'loss': 1.693553081108699, 'accuracy': 0.40988517224163756}",,,,,,,,,,,,,0,,evaluation,,,1749418007.400851,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749418007.4009998,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2705109119415283, 'mean': 0.00466500036418438, 'std': 0.11116719990968704}}",,1,0,parameter_transfer,,1,1749418054.201411,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2701454162597656, 'mean': 0.0046916743740439415, 'std': 0.11115363985300064}}",,1,1,parameter_transfer,,0,1749418054.2014608,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.270594835281372, 'mean': 0.004662731662392616, 'std': 0.11117015779018402}}",,1,2,parameter_transfer,,1,1749418054.2014787,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.270296096801758, 'mean': 0.004669189918786287, 'std': 0.11115971207618713}}",,1,3,parameter_transfer,,2,1749418054.2014935,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2707808017730713, 'mean': 0.004683562088757753, 'std': 0.11117561906576157}}",,1,4,parameter_transfer,,3,1749418054.201508,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.272355556488037, 'mean': 0.004725305363535881, 'std': 0.11122747510671616}}",,1,5,parameter_transfer,,4,1749418054.2015233,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2701950073242188, 'mean': 0.004666880238801241, 'std': 0.11115636676549911}}",,1,6,parameter_transfer,,5,1749418054.2015364,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749418054.2015607,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749418054.2015748,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749418054.2015834,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749418054.2015898,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749418054.201596,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749418054.201602,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749418054.2016082,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.5885959165374306,,,1,,model_update,,,1749418055.7515638,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1944999819211346,"{'loss': 1.1944999819211346, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749418056.28177,,,,,,,
