round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.29445219039917,3.2953670024871826,3.295687437057495,3.296988010406494,3.2952826023101807,3.293344020843506,3.296097993850708,3.2957370281219482,3.2952966690063477,3.295252799987793,3.2954108715057373,3.295309066772461,3.2950809001922607,3.295426368713379,3.29534649848938
2,3.294616937637329,3.293829917907715,3.2940001487731934,3.2968201637268066,3.29443359375,3.294748544692993,3.294456720352173,3.2956740856170654,3.295398473739624,3.295323610305786,3.2954065799713135,3.2957990169525146,3.294782876968384,3.295549154281616,3.295321464538574
3,3.2951955795288086,3.294827461242676,3.2951583862304688,3.294825792312622,3.294618606567383,3.2946369647979736,3.29425311088562,3.2948241233825684,3.2949020862579346,3.294769287109375,3.294867992401123,3.295231819152832,3.2941157817840576,3.294846773147583,3.294400215148926
