round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2714381217956543,3.2700774669647217,3.2700774669647217,3.272081136703491,3.2696328163146973,3.2700774669647217,3.2700774669647217,3.269991636276245,3.2703120708465576,3.2700774669647217
2,3.2707972526550293,3.270723342895508,3.270449161529541,3.271632671356201,3.270449161529541,3.2709126472473145,3.270449161529541,3.270449161529541,3.270318031311035,3.270449161529541
3,3.2706925868988037,3.2709546089172363,3.2706925868988037,3.2706925868988037,3.2726354598999023,3.2705764770507812,3.270731210708618,3.270738363265991,3.2706925868988037,3.2706925868988037
