accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2743730545043945, 'mean': 0.005792493931949139, 'std': 0.19285732507705688}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749397349.6500328,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.278207778930664, 'mean': 0.006928177084773779, 'std': 0.193045973777771}}",,3,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749397349.6500626,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.257117986679077, 'mean': 0.006578206084668636, 'std': 0.19181475043296814}}",,3,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749397349.6500912,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749397349.6501253,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749397349.6501431,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749397349.6501548,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749397349.6501658,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",3,,aggregation,GossipAvg,,1749397349.6501768,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",3,,aggregation,GossipAvg,,1749397349.6502342,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",3,,aggregation,GossipAvg,,1749397349.6502461,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",3,,aggregation,GossipAvg,,1749397349.6502564,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",3,,aggregation,GossipAvg,,1749397349.6502697,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",3,,aggregation,GossipAvg,,1749397349.65028,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.240935489949266,,,3,,model_update,,,1749397350.4576795,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6054,,,,,EvaluationEvent,1.5856124090194703,"{'loss': 1.5856124090194703, 'accuracy': 0.6054}",,,,,,,,,,,,,3,,evaluation,,,1749397350.7815151,,,,,,,
