round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3495585918426514,3.3495585918426514,3.350092649459839,3.3493363857269287,3.3495585918426514,3.3495585918426514,3.3495609760284424,3.3495585918426514,3.3495585918426514,3.3495585918426514
2,3.349595308303833,3.349595308303833,3.349595308303833,3.349595308303833,3.349595308303833,3.3497486114501953,3.3498663902282715,3.349595308303833,3.3495802879333496,3.349595308303833
3,3.3496124744415283,3.3496124744415283,3.350142002105713,3.3499913215637207,3.3491508960723877,3.3496124744415283,3.3496124744415283,3.3496124744415283,3.3496124744415283,3.3496124744415283
