round_num,accuracy,loss
0,0.0708,2.361524185180664
1,0.76,1.1011500524520874
2,0.8293,0.826546118068695
3,0.8544,0.6726113788604736
4,0.8616,0.5746257613182068
5,0.8699,0.5027419917106628
6,0.8759,0.4525429949760437
7,0.889,0.4043515504360199
8,0.8952,0.37178969149589536
9,0.9032,0.34147652559280395
10,0.9061,0.3209575570821762
